id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,ca beaumaris brains,VickreyCMP,15
156493,do goldfish grow,exactly khichdi grow,VickreyCMP,15
156493,do goldfish grow,pretend photosmart grow,VickreyCMP,15
156493,do goldfish grow,started squarish grow,VickreyCMP,15
156493,do goldfish grow,prove dialog grown,VickreyCMP,15
156493,do goldfish grow,tell goldfish larger,VickreyCMP,15
156493,do goldfish grow,n't burroughs consume,VickreyCMP,15
156493,do goldfish grow,go goldfish grows,VickreyCMP,15
156493,do goldfish grow,n't one-word fertile,VickreyCMP,15
156493,do goldfish grow,do ultraverse grown,VickreyCMP,15
156493,do goldfish grow,like cheez grow,VickreyCMP,15
156493,do goldfish grow,n't preoccupying grows,VickreyCMP,15
156493,do goldfish grow,do aouate miasma,VickreyCMP,15
156493,do goldfish grow,talk laar dates,VickreyCMP,15
156493,do goldfish grow,do 25.06 grows,VickreyCMP,15
156493,do goldfish grow,take hamster 10.2,VickreyCMP,15
156493,do goldfish grow,ancestor crackers brookhart,VickreyCMP,15
156493,do goldfish grow,gives hge complex,VickreyCMP,15
156493,do goldfish grow,. toddlers grow,VickreyCMP,15
156493,do goldfish grow,we goldfish grown,VickreyCMP,15
156493,do goldfish grow,listen hrólf grow,VickreyCMP,15
156493,do goldfish grow,talk candle grows,VickreyCMP,15
156493,do goldfish grow,short state-subsidized wretched,VickreyCMP,15
156493,do goldfish grow,do negroid grown,VickreyCMP,15
156493,do goldfish grow,book oatmeal huts,VickreyCMP,15
156493,do goldfish grow,me goldfish suffer,VickreyCMP,15
156493,do goldfish grow,unlike 83-year-old naturally,VickreyCMP,15
156493,do goldfish grow,no tsoi grow,VickreyCMP,15
156493,do goldfish grow,did 266.8 grow,VickreyCMP,15
156493,do goldfish grow,enough bait diversify,VickreyCMP,15
156493,do goldfish grow,you lumbermen grow,VickreyCMP,15
156493,do goldfish grow,n't slow-moving chill,VickreyCMP,15
156493,do goldfish grow,cannot caveman grown,VickreyCMP,15
156493,do goldfish grow,do goldfish larger,VickreyCMP,15
156493,do goldfish grow,n't goldfish evolve,VickreyCMP,15
156493,do goldfish grow,should masseuse grow,VickreyCMP,15
156493,do goldfish grow,need castelli grow,VickreyCMP,15
156493,do goldfish grow,reins goldfish proportion,VickreyCMP,15
156493,do goldfish grow,n’t oguta carry,VickreyCMP,15
156493,do goldfish grow,allow starlings evolve,VickreyCMP,15
156493,do goldfish grow,we goldfish grow,VickreyCMP,15
156493,do goldfish grow,try goldfish plenty,VickreyCMP,15
156493,do goldfish grow,do preschoolers dawgz,VickreyCMP,15
156493,do goldfish grow,time hobbies increasing,VickreyCMP,15
156493,do goldfish grow,do niangua growing,VickreyCMP,15
156493,do goldfish grow,'ll hen push,VickreyCMP,15
156493,do goldfish grow,do aleiter smaller,VickreyCMP,15
156493,do goldfish grow,do kiriwina 1960s,VickreyCMP,15
156493,do goldfish grow,need fraulein grows,VickreyCMP,15
156493,do goldfish grow,do cliffhanger grows,VickreyCMP,15
1110199,what is wifi vs bluetooth,revenges is verbalizing vs. headsets,VickreyCMP,15
1110199,what is wifi vs bluetooth,invention depends atlantans vs. switches,VickreyCMP,15
1110199,what is wifi vs bluetooth,if is wi-fi vs swakopmund,VickreyCMP,15
1110199,what is wifi vs bluetooth,has makes archive ilhwa 30000,VickreyCMP,15
1110199,what is wifi vs bluetooth,how comes voip vs wi-fi,VickreyCMP,15
1110199,what is wifi vs bluetooth,become means wi-fi x13 compactpci,VickreyCMP,15
1110199,what is wifi vs bluetooth,believe public wifi minnows compatible,VickreyCMP,15
1110199,what is wifi vs bluetooth,", is voip shuangshuang headset",VickreyCMP,15
1110199,what is wifi vs bluetooth,teens considered wi-fi holland bluetooth,VickreyCMP,15
1110199,what is wifi vs bluetooth,thought fed wireless / bluetooth,VickreyCMP,15
1110199,what is wifi vs bluetooth,mastercard seed wifi afghan pager,VickreyCMP,15
1110199,what is wifi vs bluetooth,know is msm v headset,VickreyCMP,15
1110199,what is wifi vs bluetooth,theropod is wi-fi vs. bluetooth,VickreyCMP,15
1110199,what is wifi vs bluetooth,see equal wifi 110 ipod,VickreyCMP,15
1110199,what is wifi vs bluetooth,"boards organized wifi ,720 afriyie",VickreyCMP,15
1110199,what is wifi vs bluetooth,hoping is wi-fi vs. ssd,VickreyCMP,15
1110199,what is wifi vs bluetooth,watch whole 802.11 bulls bluetooth,VickreyCMP,15
1110199,what is wifi vs bluetooth,taken consider possibilities asiab wifi,VickreyCMP,15
1110199,what is wifi vs bluetooth,what is z-trip vs wi-fi,VickreyCMP,15
1110199,what is wifi vs bluetooth,'ll entering handsets rd 12.39,VickreyCMP,15
1110199,what is wifi vs bluetooth,what takes wifi vs eccm,VickreyCMP,15
1110199,what is wifi vs bluetooth,piloted is wireless vs. t.a.,VickreyCMP,15
1110199,what is wifi vs bluetooth,put means wifi 205-million connectivity,VickreyCMP,15
1110199,what is wifi vs bluetooth,how based wi-fi vs bluetooth,VickreyCMP,15
1110199,what is wifi vs bluetooth,what now wifi vs. headsets,VickreyCMP,15
1110199,what is wifi vs bluetooth,necessary letting wifi vs. built-in,VickreyCMP,15
1110199,what is wifi vs bluetooth,why one wifi vs. interconnections,VickreyCMP,15
1110199,what is wifi vs bluetooth,what is wifi 7.84 videophone,VickreyCMP,15
1110199,what is wifi vs bluetooth,something stop wi-fi vs bluetooth,VickreyCMP,15
1110199,what is wifi vs bluetooth,making is wifi 694 multiform,VickreyCMP,15
