id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,pree zabihullah 1975-79,VickreyCMP,1
156493,do goldfish grow,torkham rhineland-palatinate weydert,VickreyCMP,1
156493,do goldfish grow,ep-3e 8/26 chandraswami,VickreyCMP,1
156493,do goldfish grow,me-tv factorization injuries,VickreyCMP,1
156493,do goldfish grow,1/2-inch republish 78.19,VickreyCMP,1
156493,do goldfish grow,"accuweather stoxx 3,197",VickreyCMP,1
156493,do goldfish grow,nikkei-225 mesoamerican manbar,VickreyCMP,1
156493,do goldfish grow,ni herve tilke,VickreyCMP,1
156493,do goldfish grow,articulo planeload 21278,VickreyCMP,1
156493,do goldfish grow,shyi archfoe aceros,VickreyCMP,1
156493,do goldfish grow,compagnia cdy 12-volt,VickreyCMP,1
156493,do goldfish grow,pfennig kweisi mahbubur,VickreyCMP,1
156493,do goldfish grow,"historique 78.19 3,000-acre",VickreyCMP,1
156493,do goldfish grow,---------------------------------------------- constand sangatte,VickreyCMP,1
156493,do goldfish grow,"gf 1,191 submissions",VickreyCMP,1
156493,do goldfish grow,of-5 nonsubscribers euronext,VickreyCMP,1
156493,do goldfish grow,gce razavi 32-team,VickreyCMP,1
156493,do goldfish grow,mtfg sinuiju s.e.,VickreyCMP,1
156493,do goldfish grow,eurodollar fattal 78.19,VickreyCMP,1
156493,do goldfish grow,daohan mérite 550-seat,VickreyCMP,1
156493,do goldfish grow,republish boultbee non-swiss,VickreyCMP,1
156493,do goldfish grow,filioque köppen 31-aug,VickreyCMP,1
156493,do goldfish grow,"11,722.98 askatasuna zcu",VickreyCMP,1
156493,do goldfish grow,asx200 nytreng nazef,VickreyCMP,1
156493,do goldfish grow,a400m cmag detlev,VickreyCMP,1
156493,do goldfish grow,clubhead poggiali 7.6-magnitude,VickreyCMP,1
156493,do goldfish grow,ayp bergendorff unquoted,VickreyCMP,1
156493,do goldfish grow,globalsecurity.org grabsch 02107,VickreyCMP,1
156493,do goldfish grow,ajaye herstein panama-pacific,VickreyCMP,1
156493,do goldfish grow,tecdax plumaged zahorchak,VickreyCMP,1
156493,do goldfish grow,unfunded palaeographically harmsworth,VickreyCMP,1
156493,do goldfish grow,(406) kazakhmys 02107,VickreyCMP,1
156493,do goldfish grow,deboned http://thomas.loc.gov gerst,VickreyCMP,1
