id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1030303,who is aziz hashim,who is aziz hashim,CMP,30
1037496,who is rep scalise?,who is rep brochure,CMP,30
1037496,who is rep scalise?,who is rep mdc-t,CMP,30
1037496,who is rep scalise?,who is rep mcdivitt,CMP,30
1037496,who is rep scalise?,who is rep rewarded,CMP,30
1037496,who is rep scalise?,who is rep augereau,CMP,30
1037496,who is rep scalise?,who is rep fatehpuri,CMP,30
1037496,who is rep scalise?,who is rep rejecting,CMP,30
1037496,who is rep scalise?,who is rep vwd,CMP,30
1037496,who is rep scalise?,"who is rep 2,906",CMP,30
1037496,who is rep scalise?,who is rep tithes,CMP,30
1037496,who is rep scalise?,"who is rep 3,509",CMP,30
1037496,who is rep scalise?,who is rep larissa,CMP,30
1037496,who is rep scalise?,who is rep believers,CMP,30
1037496,who is rep scalise?,who is rep antineoplastons,CMP,30
1037496,who is rep scalise?,who is rep vasher,CMP,30
1037496,who is rep scalise?,who is rep fahim,CMP,30
1037496,who is rep scalise?,who is rep moss,CMP,30
1037496,who is rep scalise?,who is rep 1628,CMP,30
1037496,who is rep scalise?,who is rep hilker,CMP,30
1037496,who is rep scalise?,who is rep drafters,CMP,30
1037496,who is rep scalise?,who is rep draperies,CMP,30
1037496,who is rep scalise?,who is rep scar,CMP,30
1037496,who is rep scalise?,who is rep large-eyed,CMP,30
1037496,who is rep scalise?,who is rep contacted,CMP,30
1037496,who is rep scalise?,who is rep burlingame,CMP,30
1037496,who is rep scalise?,who is rep cathedrals,CMP,30
1037496,who is rep scalise?,who is rep nanowires,CMP,30
1037496,who is rep scalise?,who is rep loughborough,CMP,30
1037496,who is rep scalise?,who is rep laad,CMP,30
1037496,who is rep scalise?,who is rep chalong,CMP,30
1037496,who is rep scalise?,who is rep federal,CMP,30
1037496,who is rep scalise?,who is rep precludes,CMP,30
1037496,who is rep scalise?,who is rep wholly,CMP,30
1037496,who is rep scalise?,"who is rep 22,000",CMP,30
1037496,who is rep scalise?,who is rep sulaqa,CMP,30
1037496,who is rep scalise?,who is rep resigned,CMP,30
1037496,who is rep scalise?,who is rep d00l,CMP,30
1037496,who is rep scalise?,who is rep womens,CMP,30
1037496,who is rep scalise?,"who is rep 6,040",CMP,30
1037496,who is rep scalise?,who is rep bbd,CMP,30
1037496,who is rep scalise?,who is rep fine-art,CMP,30
1037496,who is rep scalise?,who is rep drawbacks,CMP,30
1037496,who is rep scalise?,who is rep workable,CMP,30
1037496,who is rep scalise?,who is rep 1250,CMP,30
1037496,who is rep scalise?,who is rep 14.88,CMP,30
1037496,who is rep scalise?,who is rep kamp,CMP,30
1037496,who is rep scalise?,who is rep mallaby,CMP,30
1037496,who is rep scalise?,who is rep christianised,CMP,30
1037496,who is rep scalise?,who is rep mucinous,CMP,30
1037496,who is rep scalise?,who is rep resting,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CMP,30
