id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,niortais unmovic a-standard sestiere,CMP,1
1030303,who is aziz hashim,siphuncle second-row 4555 http://thomas.loc.gov,CMP,1
1030303,who is aziz hashim,govpx hydrogenated 17-23 creutzfeldt,CMP,1
1030303,who is aziz hashim,"3,985 nikkei-225 tburrglobe.com 1950-53",CMP,1
1030303,who is aziz hashim,azarenka .556 nytrng zabihullah,CMP,1
1030303,who is aziz hashim,formannskapsdistrikt ine gholam criminalises,CMP,1
1030303,who is aziz hashim,sandiego forewings 930-vote medium-to-large,CMP,1
1030303,who is aziz hashim,diamantopoulou nuba forcados roughstock,CMP,1
1030303,who is aziz hashim,colspan nodx genus baronetage,CMP,1
1030303,who is aziz hashim,350-seat zahorchak strathcona chungu,CMP,1
1030303,who is aziz hashim,prepositioned ciphertext valeo owais,CMP,1
1030303,who is aziz hashim,dellys eighteens 29-june advancers,CMP,1
1030303,who is aziz hashim,78.19 nonsubscribers fingerpost animists,CMP,1
1030303,who is aziz hashim,psers strzelce montini www.star,CMP,1
1030303,who is aziz hashim,888-346-9867 eighteens subsectors overfilled,CMP,1
1030303,who is aziz hashim,bobbye embargoed kiyosaki wimbledons,CMP,1
1030303,who is aziz hashim,taepodong paleographically nzsx-50 starbeat,CMP,1
1030303,who is aziz hashim,republish clapboard 78.19 116-112,CMP,1
1030303,who is aziz hashim,eurostat 78.19 800-member charaxes,CMP,1
1030303,who is aziz hashim,ramnaresh carniola charadriiformes comdex,CMP,1
1030303,who is aziz hashim,amortisation medicolegal www.boston.com colspan,CMP,1
1030303,who is aziz hashim,home-and-away northern-central campiglio zubaydah,CMP,1
1030303,who is aziz hashim,"16,250 globex stough tah",CMP,1
1030303,who is aziz hashim,panama-pacific jund carcinoma foor,CMP,1
1030303,who is aziz hashim,tdb .714 70.85 mahbubur,CMP,1
1030303,who is aziz hashim,alaron maidu herein yuzhnoye,CMP,1
1030303,who is aziz hashim,norgay telecharge rating/share sirotka,CMP,1
1030303,who is aziz hashim,"9-july representante 1,527.46 arabica",CMP,1
1030303,who is aziz hashim,netizen caux pakaya 15-ounce,CMP,1
1030303,who is aziz hashim,nytns 10-july kasikorn zafy,CMP,1
1030303,who is aziz hashim,1940-45 subtropical sebastiao non-institutionalized,CMP,1
1030303,who is aziz hashim,np-complete eurodollar weiyi milanka,CMP,1
1030303,who is aziz hashim,tamil-language savinja a-decade sensex,CMP,1
1030303,who is aziz hashim,lidge consulship elizardo aguinaldo,CMP,1
1030303,who is aziz hashim,poors gamezone non-departmental shyi,CMP,1
1030303,who is aziz hashim,subcarpathian 8-gigabyte ejup 2/32,CMP,1
1030303,who is aziz hashim,hushen ekaterini +44 republish,CMP,1
1030303,who is aziz hashim,mets hushen de ehl,CMP,1
1030303,who is aziz hashim,qikiqtaaluk haskanita republish liquigas,CMP,1
1030303,who is aziz hashim,"sapina 600,000-dollar medibank pelzer",CMP,1
1030303,who is aziz hashim,1976-1983 realclearpolitics.com sniff palaeographically,CMP,1
1030303,who is aziz hashim,"doeschate forex.com 3,197 gerlache",CMP,1
1030303,who is aziz hashim,nonsubscribers ba2 sheraton drbombay,CMP,1
1030303,who is aziz hashim,polytopes xizong 5.8-magnitude 70.85,CMP,1
1030303,who is aziz hashim,goodnight laface janjaweed baronetage,CMP,1
1030303,who is aziz hashim,murambatsvina roissy monineath guangchun,CMP,1
1030303,who is aziz hashim,anfernee tambon tsien cup,CMP,1
1030303,who is aziz hashim,republish europe/africa murtala michaelle,CMP,1
1030303,who is aziz hashim,ap.org yibo number-one soeren,CMP,1
1030303,who is aziz hashim,unalienable 17.84 laksono inamed,CMP,1
1037496,who is rep scalise?,cerambycidae cannellini .714 wildcards,CMP,1
1037496,who is rep scalise?,unsustainably syllabic 212-556-4204 birthstones,CMP,1
1037496,who is rep scalise?,cholesterol boalt arctiidae ghriba,CMP,1
1037496,who is rep scalise?,(760) zacks mustaqbal houreld,CMP,1
1037496,who is rep scalise?,askatasuna 45-square nikkei-225 hms,CMP,1
1037496,who is rep scalise?,ichiyoshi nerve splendored pssas,CMP,1
1037496,who is rep scalise?,k-1 eighteens krylova pretrial,CMP,1
1037496,who is rep scalise?,hennekens nonsubscribers pyarelal dustour,CMP,1
1037496,who is rep scalise?,545-seat lynndie inductance shamsul,CMP,1
1037496,who is rep scalise?,u.s.-run tieying percent icasualties.org,CMP,1
1037496,who is rep scalise?,soeda 816-822-1444 baseman http://thomas.loc.gov,CMP,1
1037496,who is rep scalise?,"milanka 12,759 woreda logrones",CMP,1
1037496,who is rep scalise?,farakka shehhi euros seniora,CMP,1
1037496,who is rep scalise?,pancevo bhd. koepf medecins,CMP,1
1037496,who is rep scalise?,ostro tailend macfarquhar shorenstein,CMP,1
1037496,who is rep scalise?,800-member sanes myss inflation-adjusted,CMP,1
1037496,who is rep scalise?,indissoluble zhaoguo 23-july nonsubscribers,CMP,1
1037496,who is rep scalise?,proell kaddoumi aqha emanuelle,CMP,1
1037496,who is rep scalise?,swimmingly 02107 nonsubscribers seyoum,CMP,1
1037496,who is rep scalise?,(310) bjoerndalen strossen fachhochschule,CMP,1
1037496,who is rep scalise?,http://www.usdoj.gov eighteens patriarchal dsec,CMP,1
1037496,who is rep scalise?,anfal bankrate.com animist zacks,CMP,1
1037496,who is rep scalise?,lavorgna tenzing cpv recognizance,CMP,1
1037496,who is rep scalise?,mandarin resend stoxx milanka,CMP,1
1037496,who is rep scalise?,banzhaf saint-germain-en-laye loynes 500-word,CMP,1
1037496,who is rep scalise?,gugasian 225-issue indiscriminate qinglin,CMP,1
1037496,who is rep scalise?,chg siad mahkota 31-june,CMP,1
1037496,who is rep scalise?,chaturthi tilove 1991-2001 tburrglobe.com,CMP,1
1037496,who is rep scalise?,repechages paginated antsiranana spongiform,CMP,1
1037496,who is rep scalise?,multi-sport pontifical divorce creutzfeldt,CMP,1
1037496,who is rep scalise?,vertices marinate barzak culprits,CMP,1
1037496,who is rep scalise?,kosdaq resend byrs egeland,CMP,1
1037496,who is rep scalise?,ragonot u.n.-controlled toder wahaha,CMP,1
1037496,who is rep scalise?,17.84 capybara iftikhar musicnotes.com,CMP,1
1037496,who is rep scalise?,colspan .563 tankan southcoast,CMP,1
1037496,who is rep scalise?,fitr ixis shagged arbitrates,CMP,1
1037496,who is rep scalise?,urzua jye jamaica a-4p,CMP,1
1037496,who is rep scalise?,strasberg dbs50 chads zgierz,CMP,1
1037496,who is rep scalise?,officership republish 20-16 hushen,CMP,1
1037496,who is rep scalise?,broberts metacritic 1975-79 dinars,CMP,1
1037496,who is rep scalise?,median a-310 taepodong eurodollar,CMP,1
1037496,who is rep scalise?,202-298-6920 cardinal-priest nwsl particulate,CMP,1
1037496,who is rep scalise?,368.5 cartan broaddus ayp,CMP,1
1037496,who is rep scalise?,39-day weydert radanova mm,CMP,1
1037496,who is rep scalise?,madea yehiya beatify coxeter,CMP,1
1037496,who is rep scalise?,metro-north jahn 8:28 dreamliners,CMP,1
1037496,who is rep scalise?,hotton siguen nytns prodir,CMP,1
1037496,who is rep scalise?,"lxii palaeographically nzse-40 3,197",CMP,1
1037496,who is rep scalise?,"3,985 grimsby mazimhaka 2/32",CMP,1
1037496,who is rep scalise?,esnaider waynesburg telecharge techsavvy,CMP,1
1043135,who killed nicholas ii of russia,100-seater perissodactyls embargoed 78.40 bse-30 mrm,CMP,1
1043135,who killed nicholas ii of russia,near-earth hennekens pera dzeko haili tearsheet,CMP,1
