id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1030303,who is aziz hashim,who is aziz hashim,CMP,50
1037496,who is rep scalise?,who is rep explains,CMP,50
1037496,who is rep scalise?,who is rep mdc-t,CMP,50
1037496,who is rep scalise?,who is rep bulleri,CMP,50
1037496,who is rep scalise?,who is rep rewarded,CMP,50
1037496,who is rep scalise?,who is rep augereau,CMP,50
1037496,who is rep scalise?,who is rep davidstow,CMP,50
1037496,who is rep scalise?,who is rep rejecting,CMP,50
1037496,who is rep scalise?,who is rep quasha,CMP,50
1037496,who is rep scalise?,who is rep copolymer,CMP,50
1037496,who is rep scalise?,who is rep tithes,CMP,50
1037496,who is rep scalise?,who is rep venzuela,CMP,50
1037496,who is rep scalise?,who is rep thumping,CMP,50
1037496,who is rep scalise?,who is rep cyberspace,CMP,50
1037496,who is rep scalise?,who is rep dangled,CMP,50
