id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,whom is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1030303,who is aziz hashim,who is aziz hashim,CMP,25
1037496,who is rep scalise?,who is rep brochure,CMP,25
1037496,who is rep scalise?,who is rep mdc-t,CMP,25
1037496,who is rep scalise?,who is rep mcdivitt,CMP,25
1037496,who is rep scalise?,who is rep capital,CMP,25
1037496,who is rep scalise?,who is rep augereau,CMP,25
1037496,who is rep scalise?,who is rep fatehpuri,CMP,25
