id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
156493,do goldfish grow,do goldfish grow,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,CusText,25
