id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,whom now abdul thaci,VickreyMhl,30
1030303,who is aziz hashim,whom is hahj thaçi,VickreyMhl,30
1030303,who is aziz hashim,whom is hakim idris,VickreyMhl,30
1030303,who is aziz hashim,handful also abdul thaci,VickreyMhl,30
1030303,who is aziz hashim,whom now abdullah saeed,VickreyMhl,30
1030303,who is aziz hashim,whom puncturella aziz hashim,VickreyMhl,30
1030303,who is aziz hashim,once is zuraimi hashim,VickreyMhl,30
1030303,who is aziz hashim,take depends aziz hashim,VickreyMhl,30
1030303,who is aziz hashim,once now abdul shihm,VickreyMhl,30
1030303,who is aziz hashim,also this mohamad thaci,VickreyMhl,30
1030303,who is aziz hashim,also now rahman shihm,VickreyMhl,30
1030303,who is aziz hashim,whom it tariq hashim,VickreyMhl,30
1030303,who is aziz hashim,whom part abdullah shihm,VickreyMhl,30
1030303,who is aziz hashim,who that tariq shihm,VickreyMhl,30
1030303,who is aziz hashim,whom rohch zuraimi hashim,VickreyMhl,30
1030303,who is aziz hashim,whom this tariq ibrahim,VickreyMhl,30
1030303,who is aziz hashim,whom comes ahkh shihm,VickreyMhl,30
1030303,who is aziz hashim,whom is dihg shihm,VickreyMhl,30
1030303,who is aziz hashim,whom now aziz shihm,VickreyMhl,30
1030303,who is aziz hashim,who makes tehf thaci,VickreyMhl,30
1030303,who is aziz hashim,whom this aziz 22-0,VickreyMhl,30
1030303,who is aziz hashim,whom now aziz hashim,VickreyMhl,30
1030303,who is aziz hashim,headed is 3.7504 ahbd,VickreyMhl,30
1030303,who is aziz hashim,who it abdel thaçi,VickreyMhl,30
1030303,who is aziz hashim,he it tariq hashim,VickreyMhl,30
1030303,who is aziz hashim,whom now abdul al-atassi,VickreyMhl,30
1030303,who is aziz hashim,who is aziz hashim,VickreyMhl,30
1030303,who is aziz hashim,say is thihr hashim,VickreyMhl,30
1030303,who is aziz hashim,whom is ahkh thaci,VickreyMhl,30
1030303,who is aziz hashim,whom now aziz mihz,VickreyMhl,30
1030303,who is aziz hashim,whom as met hashim,VickreyMhl,30
1030303,who is aziz hashim,where this ahmad thaci,VickreyMhl,30
1030303,who is aziz hashim,whom which aziz amla,VickreyMhl,30
1030303,who is aziz hashim,picked means aziz hashim,VickreyMhl,30
1030303,who is aziz hashim,who part ahbd shihm,VickreyMhl,30
1030303,who is aziz hashim,whom this aziz hashim,VickreyMhl,30
1030303,who is aziz hashim,who is amin thaci,VickreyMhl,30
1030303,who is aziz hashim,whom kind aziz amla,VickreyMhl,30
1030303,who is aziz hashim,who it abdul hashim,VickreyMhl,30
1030303,who is aziz hashim,whom this tariq hashim,VickreyMhl,30
