id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,pocketed now abdul thaci,VickreyMhl,25
1030303,who is aziz hashim,whom is narla thaçi,VickreyMhl,25
1030303,who is aziz hashim,whom is hakim idris,VickreyMhl,25
1030303,who is aziz hashim,complain also abdul thaci,VickreyMhl,25
1030303,who is aziz hashim,"man , abdullah saeed",VickreyMhl,25
1030303,who is aziz hashim,whom guitar-like aziz hashim,VickreyMhl,25
1030303,who is aziz hashim,once is zuraimi hashim,VickreyMhl,25
1030303,who is aziz hashim,who bordered aziz hashim,VickreyMhl,25
1030303,who is aziz hashim,officials comes abdul shihm,VickreyMhl,25
1030303,who is aziz hashim,"and this mohamad 560,000",VickreyMhl,25
1030303,who is aziz hashim,also program rahman shihm,VickreyMhl,25
1030303,who is aziz hashim,why it tariq hashim,VickreyMhl,25
1030303,who is aziz hashim,who kuhdz abdullah byohrn,VickreyMhl,25
1030303,who is aziz hashim,who whether tariq shihm,VickreyMhl,25
1030303,who is aziz hashim,whom rohch wncn hashim,VickreyMhl,25
1030303,who is aziz hashim,whom this tariq ibrahim,VickreyMhl,25
1030303,who is aziz hashim,whom comes ahkh shihm,VickreyMhl,25
1030303,who is aziz hashim,who is liyan pravind,VickreyMhl,25
1030303,who is aziz hashim,rohsh now aziz byohrn,VickreyMhl,25
1030303,who is aziz hashim,who makes mohammed thaci,VickreyMhl,25
1030303,who is aziz hashim,turned a aziz hashim,VickreyMhl,25
1030303,who is aziz hashim,whom now aziz hashim,VickreyMhl,25
1030303,who is aziz hashim,headed is 3.7504 jasmine,VickreyMhl,25
1030303,who is aziz hashim,"who it abdel 4,170",VickreyMhl,25
1030303,who is aziz hashim,regarded it tariq hashim,VickreyMhl,25
1030303,who is aziz hashim,learned now emphasized al-atassi,VickreyMhl,25
1030303,who is aziz hashim,who is aziz hashim,VickreyMhl,25
1030303,who is aziz hashim,say is thihr hashim,VickreyMhl,25
1030303,who is aziz hashim,whom is ahkh thaci,VickreyMhl,25
1030303,who is aziz hashim,involved now aziz mihz,VickreyMhl,25
1030303,who is aziz hashim,veteran as told hashim,VickreyMhl,25
1030303,who is aziz hashim,where this ahmad thaci,VickreyMhl,25
1030303,who is aziz hashim,whom which aziz amla,VickreyMhl,25
1030303,who is aziz hashim,hooked means aziz hashim,VickreyMhl,25
1030303,who is aziz hashim,who part ahbd shihm,VickreyMhl,25
