id,text,obfuscatedText,mechanism,epsilon
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
301,international organized crime,international organized crime,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CMP,25
302,poliomyelitis and post-polio,poliomyelitis out post-polio,CMP,25
