id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,30-share bershawn ee marjie,VickreyCMP,1
1030303,who is aziz hashim,rostral huaicheng wolfsburg 79.19,VickreyCMP,1
1030303,who is aziz hashim,"europe-1 ketten unscored 3,985",VickreyCMP,1
1030303,who is aziz hashim,450-seat rupiah dudayev volcanics,VickreyCMP,1
1030303,who is aziz hashim,sharav 31-aug cnsc hd2,VickreyCMP,1
1030303,who is aziz hashim,accuweather jonubi monarch deneriaz,VickreyCMP,1
1030303,who is aziz hashim,tōkaidō reduced-cost zahorchak blu-ray,VickreyCMP,1
1030303,who is aziz hashim,"133,600 eighteens 2001-2011 e-kot",VickreyCMP,1
1030303,who is aziz hashim,anticompetitive comex besseghir glaspie,VickreyCMP,1
1030303,who is aziz hashim,nytimes maliti kosdaq gamerankings,VickreyCMP,1
1030303,who is aziz hashim,sorana mcca deh-e par,VickreyCMP,1
1030303,who is aziz hashim,single-party pbsi iajuddin 28-ounce,VickreyCMP,1
1030303,who is aziz hashim,kasikornbank nytimes.com thurbert townsquare,VickreyCMP,1
1030303,who is aziz hashim,tamileelam kilobits southcoast realtytrac,VickreyCMP,1
1030303,who is aziz hashim,glyndŵr bofors sorority visteon,VickreyCMP,1
1030303,who is aziz hashim,thandie baloncesto carniola 37-nation,VickreyCMP,1
1030303,who is aziz hashim,icasualties.org rss retransmission 22-28,VickreyCMP,1
1030303,who is aziz hashim,asia/oceania anhydrides juels giblets,VickreyCMP,1
1030303,who is aziz hashim,tetrahydrogestrinone dunkelberger thibaud flus,VickreyCMP,1
1030303,who is aziz hashim,80-day chizuo fallopian sharq,VickreyCMP,1
1030303,who is aziz hashim,honked ibda 78-day carabidae,VickreyCMP,1
1030303,who is aziz hashim,deflator 51kg conac perverting,VickreyCMP,1
1030303,who is aziz hashim,610.8 b-standard ulchi brumaire,VickreyCMP,1
1030303,who is aziz hashim,tael archdeaconry sund second-innings,VickreyCMP,1
1030303,who is aziz hashim,sfchronicle.com s-bahn three-member bated,VickreyCMP,1
1030303,who is aziz hashim,loctite calvisano planescape die,VickreyCMP,1
1030303,who is aziz hashim,joesmithsptimes.com dunant 10-nation riman,VickreyCMP,1
1030303,who is aziz hashim,202-383-7824 phalcon pre-apprenticeship bessonette,VickreyCMP,1
1030303,who is aziz hashim,bishopric 39-day 4c cerojano,VickreyCMP,1
1030303,who is aziz hashim,17/35 faughey www.icasualties.org 500-stock,VickreyCMP,1
1030303,who is aziz hashim,yettaw rilya eggan kernel,VickreyCMP,1
1030303,who is aziz hashim,husted tesobonos kunstakademie inter-county,VickreyCMP,1
1030303,who is aziz hashim,ihl wandernadel 78.19 bowled,VickreyCMP,1
1030303,who is aziz hashim,gracillariidae secularists gules straziuso,VickreyCMP,1
1030303,who is aziz hashim,bushel haiyang terlep lomartire,VickreyCMP,1
1030303,who is aziz hashim,ndpvf mordellidae 185-nation 12-28,VickreyCMP,1
