id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,whom now aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now abdul hashim,VickreyCMP,50
1030303,who is aziz hashim,whom is aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom this abdul shihm,VickreyCMP,50
1030303,who is aziz hashim,whom this aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,who is aziz thaci,VickreyCMP,50
1030303,who is aziz hashim,whom this aziz hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom it abdul hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now hakim shihm,VickreyCMP,50
1030303,who is aziz hashim,whom because abdul malik,VickreyCMP,50
1030303,who is aziz hashim,whom example aziz hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now thihr shihm,VickreyCMP,50
1030303,who is aziz hashim,who is aziz hashim,VickreyCMP,50
1030303,who is aziz hashim,whom comes tariq hashim,VickreyCMP,50
1030303,who is aziz hashim,who this tariq hashim,VickreyCMP,50
1030303,who is aziz hashim,whom it aziz hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now aziz hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom means tariq shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now aziz hashim,VickreyCMP,50
1030303,who is aziz hashim,whom is tariq hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now tariq shihm,VickreyCMP,50
1030303,who is aziz hashim,whom part aziz thaçi,VickreyCMP,50
1030303,who is aziz hashim,who is aziz d00l,VickreyCMP,50
1030303,who is aziz hashim,who is abdul shihm,VickreyCMP,50
1030303,who is aziz hashim,who is abdullah shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now thihr thaci,VickreyCMP,50
1030303,who is aziz hashim,whom which thihr thaci,VickreyCMP,50
1030303,who is aziz hashim,whom now aziz hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now tariq hashim,VickreyCMP,50
1030303,who is aziz hashim,whom now abdul thaci,VickreyCMP,50
1030303,who is aziz hashim,whom because tariq thaci,VickreyCMP,50
1030303,who is aziz hashim,whom now tariq shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now tehf shihm,VickreyCMP,50
1030303,who is aziz hashim,who it tariq hashim,VickreyCMP,50
1030303,who is aziz hashim,whom is aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now abdul shihm,VickreyCMP,50
1030303,who is aziz hashim,whom is tariq thaci,VickreyCMP,50
1030303,who is aziz hashim,whom is aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom it aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now ahbd shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,whom now ahbd shihm,VickreyCMP,50
1030303,who is aziz hashim,whom is tariq shihm,VickreyCMP,50
1030303,who is aziz hashim,whom is aziz thaci,VickreyCMP,50
1030303,who is aziz hashim,who comes aziz shihm,VickreyCMP,50
1030303,who is aziz hashim,who now tariq shihm,VickreyCMP,50
1030303,who is aziz hashim,who this aziz hashim,VickreyCMP,50
1037496,who is rep scalise?,whom is http://www.nwguild.org pits,VickreyCMP,50
1037496,who is rep scalise?,who is http://www.nwguild.org biotechtrst,VickreyCMP,50
1037496,who is rep scalise?,whom now rep splendidly,VickreyCMP,50
1037496,who is rep scalise?,whom now http://www.nwguild.org yugoslav,VickreyCMP,50
1037496,who is rep scalise?,whom this http://www.nwguild.org anchorperson,VickreyCMP,50
1037496,who is rep scalise?,whom now lat@ap.org leading,VickreyCMP,50
1037496,who is rep scalise?,whom now http://www.nwguild.org functionaries,VickreyCMP,50
