id,text,obfuscatedText,mechanism,epsilon
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international participating crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
301,international organized crime,international organized crime,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis both post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,15
