id,text,obfuscatedText,mechanism,epsilon
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
301,international organized crime,international organized crime,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis including post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
302,poliomyelitis and post-polio,poliomyelitis and post-polio,CusText,25
