id,text,obfuscatedText,mechanism,epsilon
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
301,international organized crime,international organized crime,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
302,poliomyelitis and post-polio,poliomyelitis and post-polio,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
303,hubble telescope achievements,hubble telescope achievements,Mahalanobis,50
