id,text,obfuscatedText,mechanism,epsilon
301,international organized crime,organizations organized killings,WBB,15
301,international organized crime,organizations organized violent,WBB,15
301,international organized crime,based organized corruption,WBB,15
301,international organized crime,well organized gangs,WBB,15
301,international organized crime,well organized gangs,WBB,15
301,international organized crime,organization organized criminals,WBB,15
301,international organized crime,worldwide organized enforcement,WBB,15
301,international organized crime,cooperation organized killings,WBB,15
301,international organized crime,united organized robbery,WBB,15
301,international organized crime,well organized robbery,WBB,15
301,international organized crime,countries organized gangs,WBB,15
301,international organized crime,efforts organized corruption,WBB,15
301,international organized crime,well organized enforcement,WBB,15
301,international organized crime,based organized corruption,WBB,15
301,international organized crime,established organized gangs,WBB,15
301,international organized crime,organization organized homicide,WBB,15
301,international organized crime,united organized criminals,WBB,15
301,international organized crime,based organized terrorism,WBB,15
301,international organized crime,organizations organized corruption,WBB,15
301,international organized crime,organization organized gang,WBB,15
301,international organized crime,organization organized mafia,WBB,15
301,international organized crime,organisation organized enforcement,WBB,15
301,international organized crime,organisation organized violence,WBB,15
301,international organized crime,based organized violence,WBB,15
301,international organized crime,european organized homicide,WBB,15
301,international organized crime,competition organized gang,WBB,15
301,international organized crime,established organized murders,WBB,15
301,international organized crime,based organized corruption,WBB,15
301,international organized crime,countries organized gangs,WBB,15
301,international organized crime,european organized enforcement,WBB,15
301,international organized crime,united organized trafficking,WBB,15
301,international organized crime,based organized violence,WBB,15
301,international organized crime,based organized criminals,WBB,15
301,international organized crime,worldwide organized terrorism,WBB,15
301,international organized crime,organisation organized killings,WBB,15
301,international organized crime,united organized violent,WBB,15
301,international organized crime,national organized gangs,WBB,15
301,international organized crime,organization organized gang,WBB,15
301,international organized crime,organization organized trafficking,WBB,15
301,international organized crime,countries organized homicide,WBB,15
301,international organized crime,efforts organized criminals,WBB,15
301,international organized crime,organization organized criminals,WBB,15
301,international organized crime,organization organized mafia,WBB,15
301,international organized crime,airport organized homicide,WBB,15
301,international organized crime,based organized criminals,WBB,15
301,international organized crime,european organized violence,WBB,15
301,international organized crime,worldwide organized hate,WBB,15
301,international organized crime,cooperation organized killings,WBB,15
301,international organized crime,efforts organized mafia,WBB,15
301,international organized crime,united organized gangs,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
302,poliomyelitis and post-polio,poliomyelitis and post-polio,WBB,15
303,hubble telescope achievements,galaxies astronomical success,WBB,15
303,hubble telescope achievements,spectrograph nasa accomplishment,WBB,15
303,hubble telescope achievements,orbiting spectrograph achieved,WBB,15
303,hubble telescope achievements,space astronomical contributions,WBB,15
303,hubble telescope achievements,observatories infrared notable,WBB,15
303,hubble telescope achievements,astronomers spectrograph noteworthy,WBB,15
303,hubble telescope achievements,galaxies keck achieved,WBB,15
303,hubble telescope achievements,orbiting infrared endeavors,WBB,15
303,hubble telescope achievements,shuttle nasa accomplishment,WBB,15
303,hubble telescope achievements,orbiting observatories accomplishment,WBB,15
303,hubble telescope achievements,endeavour optical contribution,WBB,15
303,hubble telescope achievements,shuttle orbiting importance,WBB,15
