id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
156493,do goldfish grow,do goldfish grow,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us gourdon enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us pont enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us pvh enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us ostriker enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us http://www.ustreas.gov/ enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us ostriker enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us fittleworth enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us pvh enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us hiatt enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us pont enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us prodmail.acquiremedia.com enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us prodmail.acquiremedia.com enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us ostriker enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us fénix enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us issy enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us pvh enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us tujunga enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
1063750,why did the us volunterilay enter ww1,why did the us seine enter ww1,SanText,50
