id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1030303,who is aziz hashim,who is aziz hashim,SanText,10
1037496,who is rep scalise?,who is rep wójcik,SanText,10
1037496,who is rep scalise?,who is rep darrehsi,SanText,10
1037496,who is rep scalise?,who is rep 1.2175,SanText,10
1037496,who is rep scalise?,who is rep meqdad,SanText,10
