id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who possibly aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1030303,who is aziz hashim,who is aziz hashim,SanText,5
1037496,who is rep scalise?,who is rep gbadamosi,SanText,5
1037496,who is rep scalise?,who is rep aktiebolag,SanText,5
1037496,who is rep scalise?,who is rep romanides,SanText,5
1037496,who is rep scalise?,who is rep copper-plate,SanText,5
1037496,who is rep scalise?,who is rep locrians,SanText,5
1037496,who is rep scalise?,who is rep kenyan-born,SanText,5
1037496,who is rep scalise?,who is rep phillpotts,SanText,5
1037496,who is rep scalise?,who is rep sub-contractor,SanText,5
1037496,who is rep scalise?,who is rep elides,SanText,5
1037496,who is rep scalise?,who is rep commented,SanText,5
1037496,who is rep scalise?,"who is rep 3,447",SanText,5
1037496,who is rep scalise?,who is rep glaucum,SanText,5
1037496,who is rep scalise?,who is rep out-take,SanText,5
1037496,who is rep scalise?,"who is rep 3,884",SanText,5
1037496,who is rep scalise?,who is rep bobbled,SanText,5
1037496,who is rep scalise?,who is rep mispillion,SanText,5
1037496,who is rep scalise?,who is rep teacups,SanText,5
1037496,who is rep scalise?,who is rep ossabaw,SanText,5
1037496,who is rep scalise?,who is rep interrelate,SanText,5
1037496,who is rep scalise?,who is rep seven-person,SanText,5
1037496,who is rep scalise?,who is rep relentless,SanText,5
1037496,who is rep scalise?,who is rep madcap,SanText,5
1037496,who is rep scalise?,who is rep uniteds,SanText,5
1037496,who is rep scalise?,who is rep débora,SanText,5
1037496,who is rep scalise?,who is rep resource-based,SanText,5
1037496,who is rep scalise?,who is rep churros,SanText,5
1037496,who is rep scalise?,who is rep lolek,SanText,5
1037496,who is rep scalise?,who is rep kmaw,SanText,5
1037496,who is rep scalise?,who is rep reductionism,SanText,5
1037496,who is rep scalise?,who is rep champignac,SanText,5
1037496,who is rep scalise?,who is rep baffler,SanText,5
1037496,who is rep scalise?,who is rep mulched,SanText,5
1037496,who is rep scalise?,who is rep icaa,SanText,5
1037496,who is rep scalise?,who is rep dixwell,SanText,5
1037496,who is rep scalise?,who is rep primed,SanText,5
1037496,who is rep scalise?,who is rep oudenarde,SanText,5
1037496,who is rep scalise?,who is rep factsheet,SanText,5
1037496,who is rep scalise?,who is rep tacs,SanText,5
1037496,who is rep scalise?,who is rep testis,SanText,5
1037496,who is rep scalise?,who is rep vfd,SanText,5
1037496,who is rep scalise?,who is rep 68.37,SanText,5
1037496,who is rep scalise?,who is rep bledel,SanText,5
1037496,who is rep scalise?,who is rep tonelli,SanText,5
1037496,who is rep scalise?,who is rep nrk1,SanText,5
1037496,who is rep scalise?,"who is rep 1,355",SanText,5
1037496,who is rep scalise?,who is rep namesakes,SanText,5
1037496,who is rep scalise?,who is rep 81.71,SanText,5
1037496,who is rep scalise?,who is rep barbauld,SanText,5
1037496,who is rep scalise?,who is rep keam,SanText,5
1037496,who is rep scalise?,who is rep evdokia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,5
