id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
1030303,who is aziz hashim,who is aziz hashim,SanText,15
