id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1030303,who is aziz hashim,who is aziz hashim,SanText,25
1037496,who is rep scalise?,who is rep cids,SanText,25
1037496,who is rep scalise?,who is rep scrc,SanText,25
1037496,who is rep scalise?,who is rep scrc,SanText,25
1037496,who is rep scalise?,who is rep iwl,SanText,25
1037496,who is rep scalise?,who is rep caparisoned,SanText,25
1037496,who is rep scalise?,who is rep marsac,SanText,25
1037496,who is rep scalise?,who is rep condylar,SanText,25
1037496,who is rep scalise?,who is rep literalness,SanText,25
1037496,who is rep scalise?,who is rep marsac,SanText,25
1037496,who is rep scalise?,who is rep boast,SanText,25
1037496,who is rep scalise?,who is rep multisite,SanText,25
1037496,who is rep scalise?,who is rep half-share,SanText,25
1037496,who is rep scalise?,who is rep scrc,SanText,25
1037496,who is rep scalise?,who is rep darrehsi,SanText,25
1037496,who is rep scalise?,who is rep multitudes,SanText,25
1037496,who is rep scalise?,who is rep lecs,SanText,25
1037496,who is rep scalise?,who is rep trypeta,SanText,25
1037496,who is rep scalise?,who is rep donbaleh,SanText,25
1037496,who is rep scalise?,who is rep whiskery,SanText,25
1037496,who is rep scalise?,who is rep zalaqi-ye,SanText,25
1037496,who is rep scalise?,who is rep overwhelm,SanText,25
1037496,who is rep scalise?,who is rep macdowell,SanText,25
1037496,who is rep scalise?,who is rep ffrf,SanText,25
1037496,who is rep scalise?,who is rep jpf,SanText,25
1037496,who is rep scalise?,who is rep 0.575,SanText,25
1037496,who is rep scalise?,who is rep heis,SanText,25
1037496,who is rep scalise?,"who is rep 4,337",SanText,25
1037496,who is rep scalise?,who is rep jakie,SanText,25
1037496,who is rep scalise?,who is rep foliar,SanText,25
1037496,who is rep scalise?,who is rep marsac,SanText,25
1037496,who is rep scalise?,who is rep al-hafiz,SanText,25
1037496,who is rep scalise?,who is rep perceptively,SanText,25
1037496,who is rep scalise?,who is rep sukanta,SanText,25
1037496,who is rep scalise?,who is rep dumarsais,SanText,25
1037496,who is rep scalise?,who is rep yanks,SanText,25
1037496,who is rep scalise?,who is rep obligee,SanText,25
1037496,who is rep scalise?,who is rep 1.93-meter,SanText,25
1037496,who is rep scalise?,who is rep earwax,SanText,25
1037496,who is rep scalise?,who is rep corsicana,SanText,25
1037496,who is rep scalise?,who is rep goodricke,SanText,25
1037496,who is rep scalise?,who is rep stye,SanText,25
1037496,who is rep scalise?,who is rep suresnes,SanText,25
1037496,who is rep scalise?,who is rep supersize,SanText,25
1037496,who is rep scalise?,who is rep scrc,SanText,25
1037496,who is rep scalise?,who is rep self-administration,SanText,25
1037496,who is rep scalise?,who is rep fillip,SanText,25
1037496,who is rep scalise?,who is rep neurokinin,SanText,25
1037496,who is rep scalise?,who is rep ebri,SanText,25
1037496,who is rep scalise?,who is rep http://www.statoil.com,SanText,25
1037496,who is rep scalise?,who is rep kotlina,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
1051399,who sings monk theme song,who sings monk theme song,SanText,25
