id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1030303,who is aziz hashim,who is aziz hashim,SanText,50
1037496,who is rep scalise?,who is rep dahp,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep 0.575,SanText,50
1037496,who is rep scalise?,who is rep naqdi,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep tocotrienols,SanText,50
1037496,who is rep scalise?,who is rep tocotrienols,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep generously,SanText,50
1037496,who is rep scalise?,who is rep multisite,SanText,50
1037496,who is rep scalise?,who is rep neurokinin,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep glimpses,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep ex-president,SanText,50
1037496,who is rep scalise?,who is rep multisite,SanText,50
1037496,who is rep scalise?,who is rep tocotrienols,SanText,50
1037496,who is rep scalise?,who is rep multisite,SanText,50
1037496,who is rep scalise?,who is rep generously,SanText,50
1037496,who is rep scalise?,who is rep generously,SanText,50
1037496,who is rep scalise?,who is rep multisite,SanText,50
1037496,who is rep scalise?,who is rep neurokinin,SanText,50
1037496,who is rep scalise?,who is rep 0.575,SanText,50
1037496,who is rep scalise?,who is rep cjp,SanText,50
1037496,who is rep scalise?,who is rep fnlc,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep supersize,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep zalaqi-ye,SanText,50
1037496,who is rep scalise?,who is rep soused,SanText,50
1037496,who is rep scalise?,who is rep neurokinin,SanText,50
1037496,who is rep scalise?,who is rep non-qualifying,SanText,50
1037496,who is rep scalise?,who is rep generously,SanText,50
1037496,who is rep scalise?,who is rep marsac,SanText,50
1037496,who is rep scalise?,who is rep 1.93-meter,SanText,50
1037496,who is rep scalise?,who is rep soused,SanText,50
1037496,who is rep scalise?,who is rep sawa,SanText,50
1037496,who is rep scalise?,who is rep soused,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep supersize,SanText,50
1037496,who is rep scalise?,who is rep dacha,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,who is rep supersize,SanText,50
1037496,who is rep scalise?,"who is rep 375,000",SanText,50
1037496,who is rep scalise?,who is rep neurokinin,SanText,50
1037496,who is rep scalise?,who is rep goodricke,SanText,50
1037496,who is rep scalise?,who is rep scrc,SanText,50
1037496,who is rep scalise?,"who is rep 30,000-pound",SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
1051399,who sings monk theme song,who sings monk theme song,SanText,50
