id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1030303,who is aziz hashim,who is aziz hashim,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep formulae,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep formulae,CusText,25
1037496,who is rep scalise?,who is rep formulae,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
1037496,who is rep scalise?,who is rep subsystems,CusText,25
