id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,but part thihr nuhv,CusText,5
1030303,who is aziz hashim,once fact zuraimi thihr,CusText,5
1030303,who is aziz hashim,who is aziz ahbd,CusText,5
1030303,who is aziz hashim,who which thihr byohrn,CusText,5
1030303,who is aziz hashim,others means tehf hashim,CusText,5
1030303,who is aziz hashim,who is tehf hashim,CusText,5
1030303,who is aziz hashim,who is aziz hashim,CusText,5
1030303,who is aziz hashim,once it tehf hashim,CusText,5
1030303,who is aziz hashim,who is aziz thaci,CusText,5
1030303,who is aziz hashim,also is aziz hashim,CusText,5
1030303,who is aziz hashim,who only aziz hashim,CusText,5
1030303,who is aziz hashim,turned this aziz hashim,CusText,5
1030303,who is aziz hashim,turned is wehd thaci,CusText,5
1030303,who is aziz hashim,who is ruhv nuhv,CusText,5
1030303,who is aziz hashim,who is aziz thihr,CusText,5
1030303,who is aziz hashim,others this ahbd thihr,CusText,5
1030303,who is aziz hashim,who it aziz ahbd,CusText,5
1030303,who is aziz hashim,others is aziz byohrn,CusText,5
1030303,who is aziz hashim,who only aziz hashim,CusText,5
1030303,who is aziz hashim,once only aziz hashim,CusText,5
1030303,who is aziz hashim,whom comes aziz nuhv,CusText,5
1030303,who is aziz hashim,others is aziz hashim,CusText,5
1030303,who is aziz hashim,once is ruhv hashim,CusText,5
1030303,who is aziz hashim,others now abdullah hashim,CusText,5
1030303,who is aziz hashim,turned now aziz hashim,CusText,5
1030303,who is aziz hashim,who is aziz d00l,CusText,5
1030303,who is aziz hashim,who fact abdul hashim,CusText,5
1030303,who is aziz hashim,who it aziz hashim,CusText,5
1030303,who is aziz hashim,who is aziz byohrn,CusText,5
1030303,who is aziz hashim,who this abdullah tehf,CusText,5
1030303,who is aziz hashim,turned comes zuraimi hashim,CusText,5
1030303,who is aziz hashim,who which aziz ahbd,CusText,5
1030303,who is aziz hashim,who fact tehf thaci,CusText,5
1030303,who is aziz hashim,but now thihr hashim,CusText,5
1030303,who is aziz hashim,who now ruhv d00l,CusText,5
1030303,who is aziz hashim,also is abdul hashim,CusText,5
1030303,who is aziz hashim,he it wehd ahbd,CusText,5
1030303,who is aziz hashim,whom is aziz mihz,CusText,5
1030303,who is aziz hashim,who now zuraimi hashim,CusText,5
1030303,who is aziz hashim,who part aziz hashim,CusText,5
1030303,who is aziz hashim,who is ruhv thihr,CusText,5
1030303,who is aziz hashim,whom is abdullah d00l,CusText,5
1030303,who is aziz hashim,but it aziz byohrn,CusText,5
1030303,who is aziz hashim,who is aziz hashim,CusText,5
1030303,who is aziz hashim,he comes aziz hashim,CusText,5
1030303,who is aziz hashim,who fact aziz hashim,CusText,5
1030303,who is aziz hashim,who fact abdul thihr,CusText,5
1030303,who is aziz hashim,though comes aziz hashim,CusText,5
1030303,who is aziz hashim,also is aziz d00l,CusText,5
1030303,who is aziz hashim,whom is tariq hashim,CusText,5
1037496,who is rep scalise?,turned it rep formulae,CusText,5
1037496,who is rep scalise?,turned is rep wriggling,CusText,5
1037496,who is rep scalise?,who which js94bb formulae,CusText,5
1037496,who is rep scalise?,he is rep formulae,CusText,5
1037496,who is rep scalise?,who is rep first-quarter,CusText,5
1037496,who is rep scalise?,who is rep formulae,CusText,5
1037496,who is rep scalise?,who means rep subsystems,CusText,5
1037496,who is rep scalise?,who is http://www.nwguild.org formulae,CusText,5
1037496,who is rep scalise?,who is str95bb formulae,CusText,5
1037496,who is rep scalise?,who now rep subsystems,CusText,5
1037496,who is rep scalise?,who which k587-1 subsystems,CusText,5
1037496,who is rep scalise?,who now rep trivially,CusText,5
1037496,who is rep scalise?,once is k977-1 aforementioned,CusText,5
1037496,who is rep scalise?,who is http://www.nwguild.org subsystems,CusText,5
1037496,who is rep scalise?,", comes http://www.mediabynumbers.com vectors",CusText,5
1037496,who is rep scalise?,who is rep subsystems,CusText,5
1037496,who is rep scalise?,who is rep subsystems,CusText,5
1037496,who is rep scalise?,who is rep vectors,CusText,5
1037496,who is rep scalise?,also it rep formulae,CusText,5
1037496,who is rep scalise?,also is rep subsystems,CusText,5
1037496,who is rep scalise?,though part rep formulae,CusText,5
1037496,who is rep scalise?,but this rep formulae,CusText,5
1037496,who is rep scalise?,once is k587-1 subsystems,CusText,5
1037496,who is rep scalise?,who is rep subsystems,CusText,5
1037496,who is rep scalise?,who this k978-1 formulae,CusText,5
1037496,who is rep scalise?,who fact rep formulas,CusText,5
1037496,who is rep scalise?,who means rep formulae,CusText,5
1037496,who is rep scalise?,who is k977-1 subsystems,CusText,5
1037496,who is rep scalise?,who is rep subsystems,CusText,5
1037496,who is rep scalise?,who is k587-1 euclid,CusText,5
1037496,who is rep scalise?,who part rep subsystems,CusText,5
1037496,who is rep scalise?,", now http://www.nwguild.org formulae",CusText,5
1037496,who is rep scalise?,who it k978-1 formulae,CusText,5
1037496,who is rep scalise?,though is bulletinyyy formulae,CusText,5
1037496,who is rep scalise?,who is rep euclid,CusText,5
1037496,who is rep scalise?,who is str95bb subsystems,CusText,5
1037496,who is rep scalise?,but is http://www.mediabynumbers.com formulae,CusText,5
1037496,who is rep scalise?,whom fact rep formulae,CusText,5
1037496,who is rep scalise?,once this k978-1 vectors,CusText,5
1037496,who is rep scalise?,who is str95bb euclid,CusText,5
1037496,who is rep scalise?,who only k978-1 subsystems,CusText,5
1037496,who is rep scalise?,who is http://www.nwguild.org subsystems,CusText,5
1037496,who is rep scalise?,who now rep subsystems,CusText,5
1037496,who is rep scalise?,who is http://www.mediabynumbers.com formulae,CusText,5
1037496,who is rep scalise?,whom is rep wriggling,CusText,5
1037496,who is rep scalise?,", is rep formulae",CusText,5
1037496,who is rep scalise?,once fact rep formulae,CusText,5
1037496,who is rep scalise?,who is k587-1 subsystems,CusText,5
1037496,who is rep scalise?,once only k978-1 wriggling,CusText,5
1037496,who is rep scalise?,who now rep formulae,CusText,5
1043135,who killed nicholas ii of russia,though killed sihp ii part russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,he killed nicholas ii of moscow,CusText,5
1043135,who killed nicholas ii of russia,whom killed k977-1 iv of ukraine,CusText,5
1043135,who killed nicholas ii of russia,who injured nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,though died prohertrib ii of putin,CusText,5
1043135,who killed nicholas ii of russia,who policemen srivalo ii of russia,CusText,5
1043135,who killed nicholas ii of russia,turned murdered nicholas iii and russia,CusText,5
1043135,who killed nicholas ii of russia,who dead k587-1 ii the russian,CusText,5
1043135,who killed nicholas ii of russia,who died nicholas ii of putin,CusText,5
1043135,who killed nicholas ii of russia,who killed sihp ii of bulgaria,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii part russia,CusText,5
1043135,who killed nicholas ii of russia,others killed nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii . putin,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii and kazakhstan,CusText,5
1043135,who killed nicholas ii of russia,who killing nicholas latter of putin,CusText,5
1043135,who killed nicholas ii of russia,once killed nicholas war addition russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas iv part russia,CusText,5
1043135,who killed nicholas ii of russia,who policemen sihp vii of belarus,CusText,5
1043135,who killed nicholas ii of russia,who killed bulletinyyy iii of russian,CusText,5
1043135,who killed nicholas ii of russia,others killed k587-1 ii of russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,"who killed nicholas ii , moscow",CusText,5
1043135,who killed nicholas ii of russia,but killed nicholas war part moscow,CusText,5
1043135,who killed nicholas ii of russia,who killed sihp ii of russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas iii the belarus,CusText,5
1043135,who killed nicholas ii of russia,who dead k977-1 ii and moscow,CusText,5
1043135,who killed nicholas ii of russia,whom wounded nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,though murdered srivalo ii which russian,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas iii of russia,CusText,5
1043135,who killed nicholas ii of russia,"who killed bulletinyyy ii , russia",CusText,5
1043135,who killed nicholas ii of russia,who policemen nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii same moscow,CusText,5
1043135,who killed nicholas ii of russia,others died klehb later of moscow,CusText,5
1043135,who killed nicholas ii of russia,who dead sihp vi . russia,CusText,5
1043135,who killed nicholas ii of russia,whom injured nicholas ii of russian,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii same kremlin,CusText,5
1043135,who killed nicholas ii of russia,whom killed bulletinyyy ii of belarus,CusText,5
1043135,who killed nicholas ii of russia,who injured prohertrib vi of russian,CusText,5
1043135,who killed nicholas ii of russia,whom dead nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas ii which russia,CusText,5
1043135,who killed nicholas ii of russia,others killed nicholas ii of russia,CusText,5
1043135,who killed nicholas ii of russia,"though killing nicholas ii , russia",CusText,5
1043135,who killed nicholas ii of russia,who killed nicholas king one russia,CusText,5
1043135,who killed nicholas ii of russia,turned killed nicholas iii one russian,CusText,5
1043135,who killed nicholas ii of russia,who civilians nicholas ii of kazakhstan,CusText,5
1043135,who killed nicholas ii of russia,who least nicholas iv of russian,CusText,5
1043135,who killed nicholas ii of russia,also killed nicholas — part putin,CusText,5
1043135,who killed nicholas ii of russia,but killed k587-1 later of russia,CusText,5
1051399,who sings monk theme song,but sings monk themes song,CusText,5
1051399,who sings monk theme song,who sings bulletinyyy emphasizing ballad,CusText,5
1051399,who sings monk theme song,who performs monk theme lyrics,CusText,5
1051399,who sings monk theme song,he sings monk theme ballad,CusText,5
1051399,who sings monk theme song,but sings bulletinyyy theme song,CusText,5
1051399,who sings monk theme song,he performs monk emphasizing soundtrack,CusText,5
1051399,who sings monk theme song,who ballad monk theme ballad,CusText,5
1051399,who sings monk theme song,who sings nun theme song,CusText,5
