id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1030303,who is aziz hashim,who is aziz hashim,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep vectors,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep formulae,CusText,20
1037496,who is rep scalise?,who is rep formulae,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep formulae,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep formulae,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1037496,who is rep scalise?,who is rep subsystems,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1051399,who sings monk theme song,who sings monk theme song,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their artscape,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1064670,why do hunters pattern their shotguns?,why do hunters pattern their arno,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
1071750,why is pete rose banned from hall of fame,why is pete rose banned from hall of fame,CusText,20
