id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,though only wehd nuhv,CusText,1
1030303,who is aziz hashim,turned part ruhv nuhv,CusText,1
1030303,who is aziz hashim,also is aziz mihz,CusText,1
1030303,who is aziz hashim,who means wehd tehf,CusText,1
1030303,who is aziz hashim,turned part zuraimi shihm,CusText,1
1030303,who is aziz hashim,who is zuraimi d00l,CusText,1
1030303,who is aziz hashim,whom now tehf hashim,CusText,1
1030303,who is aziz hashim,but fact zuraimi hashim,CusText,1
1030303,who is aziz hashim,he now abdul mihz,CusText,1
1030303,who is aziz hashim,but it abdul ahbd,CusText,1
1030303,who is aziz hashim,once only aziz hashim,CusText,1
1030303,who is aziz hashim,though fact tariq hashim,CusText,1
1030303,who is aziz hashim,", comes ruhv mihz",CusText,1
1030303,who is aziz hashim,whom now abdullah nuhv,CusText,1
1030303,who is aziz hashim,also this thihr nuhv,CusText,1
1030303,who is aziz hashim,turned fact zuraimi nuhv,CusText,1
1030303,who is aziz hashim,also fact tehf mihz,CusText,1
1030303,who is aziz hashim,turned is aziz tehf,CusText,1
1030303,who is aziz hashim,whom only tariq hashim,CusText,1
1030303,who is aziz hashim,but only aziz ahbd,CusText,1
1030303,who is aziz hashim,others fact aziz nuhv,CusText,1
1030303,who is aziz hashim,turned is aziz hashim,CusText,1
1030303,who is aziz hashim,but this abdullah d00l,CusText,1
1030303,who is aziz hashim,turned which abdullah shihm,CusText,1
1030303,who is aziz hashim,though which tariq hashim,CusText,1
1030303,who is aziz hashim,who it aziz tehf,CusText,1
1030303,who is aziz hashim,also part ahbd hashim,CusText,1
1030303,who is aziz hashim,whom fact aziz hashim,CusText,1
1030303,who is aziz hashim,who is tehf tehf,CusText,1
1030303,who is aziz hashim,once which abdullah thihr,CusText,1
1030303,who is aziz hashim,though means ruhv d00l,CusText,1
1030303,who is aziz hashim,who means abdul mihz,CusText,1
1030303,who is aziz hashim,he part zuraimi mihz,CusText,1
1030303,who is aziz hashim,though which wehd hashim,CusText,1
1030303,who is aziz hashim,also which abdullah tehf,CusText,1
1030303,who is aziz hashim,but is ahbd hashim,CusText,1
1030303,who is aziz hashim,turned fact ruhv mihz,CusText,1
1030303,who is aziz hashim,others is abdul thihr,CusText,1
1030303,who is aziz hashim,also which ruhv ahbd,CusText,1
