id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1030303,who is aziz hashim,who is aziz hashim,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep formulae,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1037496,who is rep scalise?,who is rep subsystems,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
1051399,who sings monk theme song,who sings monk theme song,CusText,50
