id,text,obfuscatedText,mechanism,epsilon
301,international organized crime,u.n.-controlled economic 6-of-17,VickreyCMP,5
301,international organized crime,gamba działdowo 1933-1945,VickreyCMP,5
301,international organized crime,longshore xiaoyuan hookes,VickreyCMP,5
301,international organized crime,cry houbraken concussions,VickreyCMP,5
301,international organized crime,magliano 8-ranked muttawa,VickreyCMP,5
301,international organized crime,goal unalienable lepontine,VickreyCMP,5
301,international organized crime,international people trust,VickreyCMP,5
301,international organized crime,nky mckinney a-gallon,VickreyCMP,5
301,international organized crime,brehme sensationalistic .375,VickreyCMP,5
301,international organized crime,outperform angulated sudhin,VickreyCMP,5
301,international organized crime,fuso wittlich downloading,VickreyCMP,5
301,international organized crime,maghreb quebec roswell,VickreyCMP,5
301,international organized crime,broncos co-educational 123-foot,VickreyCMP,5
301,international organized crime,cdma 23.03 ingested,VickreyCMP,5
301,international organized crime,138.75 rated caxias,VickreyCMP,5
301,international organized crime,san kokugikan proportionately,VickreyCMP,5
301,international organized crime,york kofi hottest,VickreyCMP,5
301,international organized crime,eur pahars fujimori,VickreyCMP,5
301,international organized crime,marching kibeho buf,VickreyCMP,5
301,international organized crime,lagrand matroid schmidbauer,VickreyCMP,5
301,international organized crime,stavka performances -18,VickreyCMP,5
301,international organized crime,seat tampa formula_21,VickreyCMP,5
301,international organized crime,dalia tánaiste engrailed,VickreyCMP,5
301,international organized crime,$ smarten 77-million,VickreyCMP,5
301,international organized crime,naked-eye kloden parole,VickreyCMP,5
301,international organized crime,law westinghouse ibn,VickreyCMP,5
301,international organized crime,automatic sedis ponte,VickreyCMP,5
301,international organized crime,taco mitea dixon,VickreyCMP,5
301,international organized crime,communique interscholastic kapler,VickreyCMP,5
301,international organized crime,corporate footwork ql,VickreyCMP,5
301,international organized crime,tcu golos borderless,VickreyCMP,5
301,international organized crime,scaramella advent hawks,VickreyCMP,5
301,international organized crime,tricentennial redescribed ebert,VickreyCMP,5
301,international organized crime,prizes hendawi 10-q,VickreyCMP,5
301,international organized crime,tritico mandela resolutions,VickreyCMP,5
301,international organized crime,heightening passover porton,VickreyCMP,5
301,international organized crime,uyuni fortwo mukhtiar,VickreyCMP,5
301,international organized crime,international puncher soldier,VickreyCMP,5
301,international organized crime,537-vote bangzao boxiong,VickreyCMP,5
301,international organized crime,madrid casstevens foreclosures,VickreyCMP,5
301,international organized crime,burst eifel brasilia,VickreyCMP,5
301,international organized crime,generic fina yimou,VickreyCMP,5
301,international organized crime,vatnajokull acceptor ciampi,VickreyCMP,5
301,international organized crime,ham fredrix cyclonic,VickreyCMP,5
301,international organized crime,forgotten tech feudal,VickreyCMP,5
301,international organized crime,exaggerates hillsong crime,VickreyCMP,5
301,international organized crime,suburbans intellectuals dbs50,VickreyCMP,5
301,international organized crime,schönhage basayev cantorum,VickreyCMP,5
301,international organized crime,tayaran errin 6.2-magnitude,VickreyCMP,5
301,international organized crime,longitude second-row voracova,VickreyCMP,5
302,poliomyelitis and post-polio,subheds dumber banks,VickreyCMP,5
302,poliomyelitis and post-polio,gruntal 59-55 willo,VickreyCMP,5
302,poliomyelitis and post-polio,mangeshkar fezzan jahorina,VickreyCMP,5
302,poliomyelitis and post-polio,norge gniezno anissina,VickreyCMP,5
302,poliomyelitis and post-polio,58-58 lottery wangi,VickreyCMP,5
302,poliomyelitis and post-polio,huihui avenue multiplexed,VickreyCMP,5
302,poliomyelitis and post-polio,fih gorilla hàm,VickreyCMP,5
302,poliomyelitis and post-polio,ruijin parvati meine,VickreyCMP,5
302,poliomyelitis and post-polio,för westfeldt skycap,VickreyCMP,5
302,poliomyelitis and post-polio,vermeer phalacrocoracidae naude,VickreyCMP,5
302,poliomyelitis and post-polio,202-887-8334 brudenell trà,VickreyCMP,5
302,poliomyelitis and post-polio,heme edt rakovica,VickreyCMP,5
302,poliomyelitis and post-polio,phenix spearmon tzahi,VickreyCMP,5
302,poliomyelitis and post-polio,gougers gorna sequined,VickreyCMP,5
302,poliomyelitis and post-polio,irrigation 800th environmental,VickreyCMP,5
302,poliomyelitis and post-polio,uffington iadb bogar,VickreyCMP,5
302,poliomyelitis and post-polio,tellurometer najafabadi subcategory,VickreyCMP,5
302,poliomyelitis and post-polio,bockel d’or tradicional,VickreyCMP,5
302,poliomyelitis and post-polio,modèle petuchah cr,VickreyCMP,5
302,poliomyelitis and post-polio,bdo ccd accommodative,VickreyCMP,5
302,poliomyelitis and post-polio,paumen duck herawi,VickreyCMP,5
302,poliomyelitis and post-polio,ilyasov fienberg carnivals,VickreyCMP,5
302,poliomyelitis and post-polio,breashears speech/language angulos,VickreyCMP,5
