id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1030303,who is aziz hashim,who is aziz hashim,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1037496,who is rep scalise?,who is rep scalise?,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,15
