id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1030303,who is aziz hashim,who is aziz hashim,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1037496,who is rep scalise?,who is rep scalise?,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1051399,who sings monk theme song,who sings monk theme song,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
1064670,why do hunters pattern their shotguns?,why do hunters pattern their shotguns?,TEM,25
