id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
1030303,who is aziz hashim,who is aziz hashim,TEM,30
