id,text,obfuscatedText,mechanism,epsilon
23849,are naturalization records public information,are visa releasing debate provides,WBB,20
23849,are naturalization records public information,are naturalisation album health reports,WBB,20
23849,are naturalization records public information,are deportation recordings even details,WBB,20
23849,are naturalization records public information,are deported releasing media intelligence,WBB,20
23849,are naturalization records public information,are paperwork recording health relevant,WBB,20
23849,are naturalization records public information,are naturalisation compilation concern details,WBB,20
23849,are naturalization records public information,are visa albums media detailed,WBB,20
23849,are naturalization records public information,are uscis releasing national provides,WBB,20
23849,are naturalization records public information,are passport documents schools providing,WBB,20
23849,are naturalization records public information,are paperwork recordings officials reports,WBB,20
23849,are naturalization records public information,are visas recording local available,WBB,20
23849,are naturalization records public information,are immigrants compilation officials obtain,WBB,20
23849,are naturalization records public information,are undocumented recording national obtain,WBB,20
23849,are naturalization records public information,are visa albums well specific,WBB,20
23849,are naturalization records public information,are visas released schools access,WBB,20
23849,are naturalization records public information,are meissner released even database,WBB,20
23849,are naturalization records public information,are meissner cd concern web,WBB,20
23849,are naturalization records public information,are asylum recording national provided,WBB,20
23849,are naturalization records public information,are expedited recordings services providing,WBB,20
23849,are naturalization records public information,are deportation compilation administration provides,WBB,20
23849,are naturalization records public information,are deportation albums state providing,WBB,20
23849,are naturalization records public information,are naturalisation decca services database,WBB,20
23849,are naturalization records public information,are undocumented recording interest obtain,WBB,20
23849,are naturalization records public information,are naturalisation released services providing,WBB,20
23849,are naturalization records public information,are passport recordings state reports,WBB,20
23849,are naturalization records public information,are passport track concern detailed,WBB,20
23849,are naturalization records public information,are deport released state documents,WBB,20
23849,are naturalization records public information,are visas released even details,WBB,20
23849,are naturalization records public information,are immigrants released state intelligence,WBB,20
23849,are naturalization records public information,are visa reissued even provides,WBB,20
23849,are naturalization records public information,are meissner releases media available,WBB,20
23849,are naturalization records public information,are deport released state obtain,WBB,20
23849,are naturalization records public information,are asylum recording even access,WBB,20
23849,are naturalization records public information,are paperwork released services available,WBB,20
23849,are naturalization records public information,are deport recordings well web,WBB,20
23849,are naturalization records public information,are immigrants compilation schools specific,WBB,20
23849,are naturalization records public information,are deportation released state obtain,WBB,20
23849,are naturalization records public information,are deport released state detailed,WBB,20
23849,are naturalization records public information,are deport documents health detailed,WBB,20
23849,are naturalization records public information,are deport recordings community providing,WBB,20
23849,are naturalization records public information,are deportation compilation administration providing,WBB,20
23849,are naturalization records public information,are naturalisation release services access,WBB,20
23849,are naturalization records public information,are visa recordings services access,WBB,20
23849,are naturalization records public information,are deported recording state available,WBB,20
23849,are naturalization records public information,are deportation recordings well reports,WBB,20
23849,are naturalization records public information,are paperwork album national specific,WBB,20
23849,are naturalization records public information,are passport released administration providing,WBB,20
23849,are naturalization records public information,are deport reissued schools relevant,WBB,20
23849,are naturalization records public information,are uscis recording schools available,WBB,20
23849,are naturalization records public information,are naturalisation released state details,WBB,20
42255,average salary for dental hygienist in nebraska,minimum payments for pharmacy ophthalmologist in wyoming,WBB,20
42255,average salary for dental hygienist in nebraska,rate minimum for hygienist optometrist in michigan,WBB,20
42255,average salary for dental hygienist in nebraska,percent cap for medical electrician in minnesota,WBB,20
42255,average salary for dental hygienist in nebraska,percent payments for medical apothecary in montana,WBB,20
42255,average salary for dental hygienist in nebraska,income bonus for tooth hygienists in alabama,WBB,20
42255,average salary for dental hygienist in nebraska,percentage compensation for care podiatrist in colorado,WBB,20
42255,average salary for dental hygienist in nebraska,lowest severance for care podiatrist in colorado,WBB,20
42255,average salary for dental hygienist in nebraska,percentage compensation for orthodontics månsson in missouri,WBB,20
42255,average salary for dental hygienist in nebraska,increase cap for pharmacy otolaryngologist in michigan,WBB,20
42255,average salary for dental hygienist in nebraska,risen cap for surgical hygienists in wyoming,WBB,20
42255,average salary for dental hygienist in nebraska,total wages for pharmacy electrician in missouri,WBB,20
42255,average salary for dental hygienist in nebraska,income paid for nursing danciu in wyoming,WBB,20
