id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,ca goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,n’t goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,n’t goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
156493,do goldfish grow,do goldfish grow,Mahalanobis,30
