id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,ca dumitru grow,Mahalanobis,15
156493,do goldfish grow,do gator quesnay,Mahalanobis,15
156493,do goldfish grow,cheng colours augeri,Mahalanobis,15
156493,do goldfish grow,do bunnicula grow,Mahalanobis,15
156493,do goldfish grow,do goldfish grow,Mahalanobis,15
156493,do goldfish grow,i bards starbug,Mahalanobis,15
156493,do goldfish grow,do grameen grow,Mahalanobis,15
156493,do goldfish grow,decides anchialine hogadon,Mahalanobis,15
156493,do goldfish grow,sandvikens flemish rest,Mahalanobis,15
156493,do goldfish grow,not eyes grow,Mahalanobis,15
156493,do goldfish grow,do yeliseyev yajur,Mahalanobis,15
156493,do goldfish grow,do 99-83 grow,Mahalanobis,15
156493,do goldfish grow,segredo culianu grow,Mahalanobis,15
156493,do goldfish grow,those 52.59 grow,Mahalanobis,15
156493,do goldfish grow,do goldfish grow,Mahalanobis,15
156493,do goldfish grow,watching rungfapaisarn grow,Mahalanobis,15
156493,do goldfish grow,do once grow,Mahalanobis,15
156493,do goldfish grow,baton goldfish grow,Mahalanobis,15
156493,do goldfish grow,drunken 95-84 grow,Mahalanobis,15
156493,do goldfish grow,do eat grow,Mahalanobis,15
156493,do goldfish grow,other suler grow,Mahalanobis,15
156493,do goldfish grow,careys 143.8 exist,Mahalanobis,15
156493,do goldfish grow,primitivists frenchtown grow,Mahalanobis,15
156493,do goldfish grow,do goldfish grow,Mahalanobis,15
156493,do goldfish grow,do macaws israel,Mahalanobis,15
156493,do goldfish grow,we flavorful schmancy,Mahalanobis,15
156493,do goldfish grow,do fenson grow,Mahalanobis,15
156493,do goldfish grow,jaani 81.62 growing,Mahalanobis,15
156493,do goldfish grow,but goldfish grow,Mahalanobis,15
156493,do goldfish grow,do 476-4294 grow,Mahalanobis,15
156493,do goldfish grow,do lundy grow,Mahalanobis,15
156493,do goldfish grow,do goldfish raise,Mahalanobis,15
156493,do goldfish grow,learning flossie fujinomiya,Mahalanobis,15
156493,do goldfish grow,bina goldfish may,Mahalanobis,15
156493,do goldfish grow,do goldfish relents,Mahalanobis,15
156493,do goldfish grow,do tiniest grow,Mahalanobis,15
156493,do goldfish grow,gradišče at grow,Mahalanobis,15
156493,do goldfish grow,do stupa toowoomba,Mahalanobis,15
156493,do goldfish grow,hughes brightlingsea grow,Mahalanobis,15
156493,do goldfish grow,anybody steelband healthy,Mahalanobis,15
156493,do goldfish grow,want nataliia shrink,Mahalanobis,15
156493,do goldfish grow,do circumspectly grow,Mahalanobis,15
156493,do goldfish grow,do goldfish 168.50,Mahalanobis,15
156493,do goldfish grow,ask cankers circumscribed,Mahalanobis,15
156493,do goldfish grow,anymore blobs contributes,Mahalanobis,15
156493,do goldfish grow,perches dayes grow,Mahalanobis,15
156493,do goldfish grow,gallo puttaparthi voluptuously,Mahalanobis,15
156493,do goldfish grow,will half-size grow,Mahalanobis,15
156493,do goldfish grow,it student communities,Mahalanobis,15
156493,do goldfish grow,and yacub grow,Mahalanobis,15
1110199,what is wifi vs bluetooth,we shannon hdtv vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,doerksen is synapomorphy deptford bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,detailing is wifi sabanis bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what is wifi escaped bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,they is maxvorstadt vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,works is wifi vs is,Mahalanobis,15
1110199,what is wifi vs bluetooth,sticking is lequire vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what '' sprynet levante bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,mediocre is wifi theophoric bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,insulting begin 130.0 vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,patronized is wifi td bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,plagues iğdır kalaje vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,some is inter-zonal anders bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,linda arnold wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,i mactaggert wifi umoja bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,if is known vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,"'re realizing wifi graphic 2,2",Mahalanobis,15
1110199,what is wifi vs bluetooth,totally mill giachetti vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,he tebbit .0204 vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,pretext phosphoinositide wifi v bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what is free vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,spca nakahira wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,morales binding wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,odhar this wifi vs pull-offs,Mahalanobis,15
1110199,what is wifi vs bluetooth,mcintire is scrapie vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what lifesaver wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,do marketing wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,vividly admete psary vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what flx wi brotodiningrat bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,say is wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,we baculovirus xiushan vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,enforcement thinks 44-million 2 ghanimi,Mahalanobis,15
1110199,what is wifi vs bluetooth,crust is speedcar vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,he located wifi vs pilipina,Mahalanobis,15
1110199,what is wifi vs bluetooth,nothing considered wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,letter as wifi 6mm bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,kasatka 's wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,wondered is beersheba vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,legal is ie 82.9 bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,tomorrow peafowl sidewinder vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,46-40 yellamma guangzhou orthophytum t-norms,Mahalanobis,15
1110199,what is wifi vs bluetooth,it centercourt in-game 186.1 bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,whose is wi-fi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,situation horcrux wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what this aborigine beaconsfield netware,Mahalanobis,15
1110199,what is wifi vs bluetooth,roles is teleconferencing 71.57 bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what every wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,attitude is wifi vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,what is adhesion vs bluetooth,Mahalanobis,15
1110199,what is wifi vs bluetooth,him is wifi vs bluetooth,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,thing wind the bullish charlies avturkhanov 163.4,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,understood did opens us wall rphilpotstar buzzie,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,"when did shebang six lanthanides 953,000 winnebago",Mahalanobis,15
1063750,why did the us volunterilay enter ww1,pouncey pay : u.s. cross-sell ----------------------------- quenya,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,explained nicole the u.s. locusts can microlight,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,did plan the crocodile distortionary contest ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,why revaluate first us kirkstall phoenicopteriformes 12.80,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,how n't chicago us vigorously caffari ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,bulldogs did the us setha enter 419.3,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,abbott if the said 600cc llamas stuarts,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,me arrest fx45 us barksdale meaders olivares,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,50-year that buffon us paradise skyheroes ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,icaic do super us sui enter 1943-1945,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,lonely did the million webworm chibuto unromantic,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,her bombs under us secular moscow ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,"know collectivised controversial us physically allowed 3,492",Mahalanobis,15
1063750,why did the us volunterilay enter ww1,"knew comparable the 102.6 gulotta can 947,000",Mahalanobis,15
1063750,why did the us volunterilay enter ww1,godes they alsgaard iraqi pokorny called 2001-2005,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,"phonetics adjacent the us yock traves 3,457",Mahalanobis,15
1063750,why did the us volunterilay enter ww1,petumenos suite the us fetrow entered iita,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,lüneburg allowed rock us premachandran atik ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,mind i spagnola hung joaquin come-back ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,`` made most us lattakia uzcategui ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,bermand@nytimes.com manes the us pyke will ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,`` hsiao the salita nutritional forestry haft,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,skwy recall late 9.7 redwood ingénue q104,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,soeoth go rod proclaimed hashan mogen ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,seduce mmmbop eboué us adamik enter 47.46,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,told n't confraternity us windowless enter year,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,beetle edward the us chips entering castalian,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,geres government arun help đỗ etam ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,should did said 50.17 limiting können 16:35,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,slots faithful only aud allwood attack sub-labels,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,41.43 shoot arms u.s. fib enter sabido,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,"lot 1,667 the us sketches opening ius",Mahalanobis,15
1063750,why did the us volunterilay enter ww1,immunity that the us foodmakers enter chaos,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,entire clear the faster sprott đầu bombardir,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,flat officer far 13.74 durojaiye enter ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,incredulous pinch the 225 cdu/csu szlachecka jiang,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,churches majewski levant weel 13-ounce 1986-97 ww1,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,"moore construction said 1,136 peachum enter burge",Mahalanobis,15
1063750,why did the us volunterilay enter ww1,second did classification diplomat varangians eizenberg malfoys,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,tolkin stringing the us im successful prolonging,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,separate mammen unutterable its protoplasmic world governable,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,perriand men the us after enter vhd,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,n't credibility press adag an proper hanaka,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,answering glenn which us more enter barlow,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,pirates taurida the now-deceased corus choice 15m,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,why somebody baulch u.s. travaligni every transylvania,Mahalanobis,15
1063750,why did the us volunterilay enter ww1,let weaks gimli studied triangular mawkishness ww1,Mahalanobis,15
130510,definition declaratory judgment,movie phonographique 5:49,Mahalanobis,15
130510,definition declaratory judgment,edinburgh http://members.aol.com judgment,Mahalanobis,15
130510,definition declaratory judgment,all declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,one-dimensional declaratory appeals,Mahalanobis,15
130510,definition declaratory judgment,main declaratory myoblasts,Mahalanobis,15
130510,definition declaratory judgment,biscayan declaratory belarusians,Mahalanobis,15
130510,definition declaratory judgment,definition relief made,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,reisz declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory kowloon-canton,Mahalanobis,15
130510,definition declaratory judgment,definition tapio judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,it declaratory ham,Mahalanobis,15
130510,definition declaratory judgment,chongzhi ziauddin judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,schwandorf declaratory case,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory right,Mahalanobis,15
130510,definition declaratory judgment,garnishes declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory two-second,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory 106.6,Mahalanobis,15
130510,definition declaratory judgment,gnp declaratory multi-city,Mahalanobis,15
130510,definition declaratory judgment,hand-drawn declaratory proceeding,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory vacated,Mahalanobis,15
130510,definition declaratory judgment,immigration declaratory disregarded,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,shanghainese declaratory judgements,Mahalanobis,15
130510,definition declaratory judgment,wide-angle declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,itcho declaratory its,Mahalanobis,15
130510,definition declaratory judgment,its marina judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory gebremeskel,Mahalanobis,15
130510,definition declaratory judgment,"2,227 declaratory sagacity",Mahalanobis,15
130510,definition declaratory judgment,definition buffoons judgment,Mahalanobis,15
130510,definition declaratory judgment,nozzle declaratory ronald,Mahalanobis,15
130510,definition declaratory judgment,chick 12.89 judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory flawed,Mahalanobis,15
130510,definition declaratory judgment,definition dzongkhag judgment,Mahalanobis,15
130510,definition declaratory judgment,previous declaratory humanity,Mahalanobis,15
130510,definition declaratory judgment,officiis declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,reality photo-journalist refounded,Mahalanobis,15
130510,definition declaratory judgment,dappling hyeon neosho,Mahalanobis,15
130510,definition declaratory judgment,aiyenugba declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,15
130510,definition declaratory judgment,hardt turbine her,Mahalanobis,15
130510,definition declaratory judgment,buzzin declaratory springborg,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain deformities,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain causes,Mahalanobis,15
489204,right pelvic pain causes,installed pelvic pain yohm,Mahalanobis,15
489204,right pelvic pain causes,svz pelvic 75.5 causes,Mahalanobis,15
489204,right pelvic pain causes,bolcom pelvic punishment induced,Mahalanobis,15
489204,right pelvic pain causes,right müller pain cause,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain causes,Mahalanobis,15
489204,right pelvic pain causes,near pelvic agah water-driven,Mahalanobis,15
489204,right pelvic pain causes,volost pelvic consistency rhizopus,Mahalanobis,15
489204,right pelvic pain causes,right pelvic boredom causes,Mahalanobis,15
489204,right pelvic pain causes,punji pelvic pain cause,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain causes,Mahalanobis,15
489204,right pelvic pain causes,33 pelvic pain one,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain causes,Mahalanobis,15
489204,right pelvic pain causes,aitken lanl pain identified,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain cremonesi,Mahalanobis,15
489204,right pelvic pain causes,corners pelvic pain scientist,Mahalanobis,15
489204,right pelvic pain causes,balance pelvic pain hathout,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain risk,Mahalanobis,15
489204,right pelvic pain causes,inner pelvic pain associated,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain maillard,Mahalanobis,15
489204,right pelvic pain causes,grier pelvic feeling saint-venant,Mahalanobis,15
489204,right pelvic pain causes,must pelvic pain actin,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain arthur,Mahalanobis,15
489204,right pelvic pain causes,"rogg pelvic pain 7,000-mile",Mahalanobis,15
489204,right pelvic pain causes,right mcduffee pain associated,Mahalanobis,15
489204,right pelvic pain causes,sene pelvic anger korenica,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain eleocharis,Mahalanobis,15
489204,right pelvic pain causes,their goal_san pain succumbing,Mahalanobis,15
489204,right pelvic pain causes,right pelvic pain raymonda,Mahalanobis,15
489204,right pelvic pain causes,keep pelvic boever usando,Mahalanobis,15
489204,right pelvic pain causes,right fossano pain hollwarth,Mahalanobis,15
