id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
156493,do goldfish grow,do goldfish grow,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1110199,what is wifi vs bluetooth,what is wifi vs bluetooth,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us gorgias enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us one enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us steege enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us 43.64 enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us sensing enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us pbo enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us shun enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us vigorously enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us madhat enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us 6-acre enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us mersing enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us lutte enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,"why did the us 7,850 enter ww1",Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us tweeners enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us the enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us profitable enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us kaul enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us pokorny enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us bruguière enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us stratofreighter enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us glaucescens enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us beck enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us orneriness enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us prasarana enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us alleges enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us whereupon enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us mathews enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us lasts enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us saili enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us waiting enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us overburden enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us limiting enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us fincham enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us fib enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us executed enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us repatriations enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us dimond enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us wc2003-ind enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us pudukottai enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us natividad enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us fifth-ranked enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us tuyên enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us aota enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us left-leaning enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us after enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us 72.62 enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,"why did the us , enter ww1",Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us kingstown enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us hendler enter ww1,Mahalanobis,50
1063750,why did the us volunterilay enter ww1,why did the us triangular enter ww1,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
130510,definition declaratory judgment,definition declaratory judgment,Mahalanobis,50
