id,text,obfuscatedText,mechanism,epsilon
156493,do goldfish grow,n't goldfish grown,VickreyMhl,30
156493,do goldfish grow,need aviary growing,VickreyMhl,30
156493,do goldfish grow,do travel@latimes.com grow,VickreyMhl,30
156493,do goldfish grow,n't goldfish longer,VickreyMhl,30
156493,do goldfish grow,n't goldfish grow,VickreyMhl,30
156493,do goldfish grow,anything slimes growth,VickreyMhl,30
156493,do goldfish grow,n’t hyacinthus grows,VickreyMhl,30
156493,do goldfish grow,do prig grew,VickreyMhl,30
156493,do goldfish grow,know incidentally grew,VickreyMhl,30
156493,do goldfish grow,n't brand-new expand,VickreyMhl,30
156493,do goldfish grow,do goldfish grown,VickreyMhl,30
156493,do goldfish grow,wo goldfish grown,VickreyMhl,30
156493,do goldfish grow,n't goldfish grows,VickreyMhl,30
156493,do goldfish grow,do goldfish grown,VickreyMhl,30
156493,do goldfish grow,do goldfish grows,VickreyMhl,30
156493,do goldfish grow,ca blood-red grown,VickreyMhl,30
156493,do goldfish grow,n't terrarium grown,VickreyMhl,30
156493,do goldfish grow,they goldfish growing,VickreyMhl,30
156493,do goldfish grow,n't non-aggressive grow,VickreyMhl,30
156493,do goldfish grow,do 52-7 grown,VickreyMhl,30
156493,do goldfish grow,not goldfish grow,VickreyMhl,30
156493,do goldfish grow,ask incidentally grow,VickreyMhl,30
156493,do goldfish grow,know molly grows,VickreyMhl,30
156493,do goldfish grow,know goldfish grown,VickreyMhl,30
156493,do goldfish grow,do goldfish grows,VickreyMhl,30
156493,do goldfish grow,n't smallish grow,VickreyMhl,30
156493,do goldfish grow,do topiary grow,VickreyMhl,30
156493,do goldfish grow,do allgor grow,VickreyMhl,30
156493,do goldfish grow,know goldfish grown,VickreyMhl,30
156493,do goldfish grow,n't pooch grown,VickreyMhl,30
156493,do goldfish grow,n't goldfish grown,VickreyMhl,30
156493,do goldfish grow,n't pooch grown,VickreyMhl,30
156493,do goldfish grow,do catching grows,VickreyMhl,30
156493,do goldfish grow,n't goldfish grow,VickreyMhl,30
156493,do goldfish grow,n't holyoak growing,VickreyMhl,30
156493,do goldfish grow,n't goldfish growing,VickreyMhl,30
156493,do goldfish grow,n't goldfish grow,VickreyMhl,30
156493,do goldfish grow,do goldfish grown,VickreyMhl,30
156493,do goldfish grow,think p.jayawardene grows,VickreyMhl,30
156493,do goldfish grow,let shmahn grown,VickreyMhl,30
156493,do goldfish grow,do pooch grow,VickreyMhl,30
156493,do goldfish grow,ca six-foot grown,VickreyMhl,30
156493,do goldfish grow,n't incidentally grew,VickreyMhl,30
156493,do goldfish grow,do terracottas grown,VickreyMhl,30
156493,do goldfish grow,n't söğüt grown,VickreyMhl,30
156493,do goldfish grow,want mmmals grow,VickreyMhl,30
156493,do goldfish grow,you luckily might,VickreyMhl,30
156493,do goldfish grow,n't delightfully grown,VickreyMhl,30
156493,do goldfish grow,n't 79.20 expand,VickreyMhl,30
156493,do goldfish grow,do jihb grows,VickreyMhl,30
1110199,what is wifi vs bluetooth,say is wifi vs. wifi,VickreyMhl,30
1110199,what is wifi vs bluetooth,explained is wi-fi vs. headset,VickreyMhl,30
1110199,what is wifi vs bluetooth,suppose called wi-fi swineflu/ bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,what is wi-fi vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,what is wifi vs. headsets,VickreyMhl,30
1110199,what is wifi vs bluetooth,but part wi-fi vs. wifi,VickreyMhl,30
1110199,what is wifi vs bluetooth,why now wifi vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,certainly this 802.11 vs. headsets,VickreyMhl,30
1110199,what is wifi vs bluetooth,why is wi-fi vs. connectivity,VickreyMhl,30
1110199,what is wifi vs bluetooth,how thinks wi-fi vs. wi-fi,VickreyMhl,30
1110199,what is wifi vs bluetooth,see is wifi vs. headset,VickreyMhl,30
1110199,what is wifi vs bluetooth,wondered appears wi-fi vs. 802.11,VickreyMhl,30
1110199,what is wifi vs bluetooth,sure in wifi versus headset,VickreyMhl,30
1110199,what is wifi vs bluetooth,explained is wifi vs adaptors,VickreyMhl,30
1110199,what is wifi vs bluetooth,what is wi-fi vs wifi,VickreyMhl,30
1110199,what is wifi vs bluetooth,what now wifi vs wirelessly,VickreyMhl,30
1110199,what is wifi vs bluetooth,what which wi-fi vs bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,this . wi-fi yds headsets,VickreyMhl,30
1110199,what is wifi vs bluetooth,mean is wi-fi vs. headsets,VickreyMhl,30
1110199,what is wifi vs bluetooth,say yet wi-fi vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,here now fi vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,know pyoot wifi vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,how nowadays wi korça connectivity,VickreyMhl,30
1110199,what is wifi vs bluetooth,what belongs wi-fi vs. enabled,VickreyMhl,30
1110199,what is wifi vs bluetooth,just is wi-fi vs. functionality,VickreyMhl,30
1110199,what is wifi vs bluetooth,what this wi-fi adefope headset,VickreyMhl,30
1110199,what is wifi vs bluetooth,what is wi-fi vs. wifi,VickreyMhl,30
1110199,what is wifi vs bluetooth,we hence wi-fi vs. wi-fi,VickreyMhl,30
1110199,what is wifi vs bluetooth,exactly thinks wi-fi ( paralakhemundi,VickreyMhl,30
1110199,what is wifi vs bluetooth,kind which wifi vs wifi,VickreyMhl,30
1110199,what is wifi vs bluetooth,that this wi-fi vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,how this wi-fi vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,how now wireless vs. headset,VickreyMhl,30
1110199,what is wifi vs bluetooth,it is wi-fi versus bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,what limbata enabled vs. bluetooth,VickreyMhl,30
1110199,what is wifi vs bluetooth,why this wi vs. wi-fi,VickreyMhl,30
