id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,fimat gudang huasun arthurton,Mahalanobis,1
1030303,who is aziz hashim,audiotex sekiwake fdch tee,Mahalanobis,1
1030303,who is aziz hashim,taepodong-2 tehn fachhochschule seed-eaters,Mahalanobis,1
1030303,who is aziz hashim,rahman straneo midcap envoy,Mahalanobis,1
1030303,who is aziz hashim,retin non-families downhills hexosyltransferases,Mahalanobis,1
1030303,who is aziz hashim,http://www.nytimes.com delimitation e/f tna,Mahalanobis,1
1030303,who is aziz hashim,27-kilometer euroseries eichmanns castile-la,Mahalanobis,1
1030303,who is aziz hashim,1967-74 season-by-season season-by-season rebels,Mahalanobis,1
1030303,who is aziz hashim,townsquare $ - computerologist,Mahalanobis,1
1030303,who is aziz hashim,pury ccha throne okasan,Mahalanobis,1
1030303,who is aziz hashim,dnp lonnis - trofimoff,Mahalanobis,1
1030303,who is aziz hashim,hkn thebulliondesk.com institut 29-oct,Mahalanobis,1
1030303,who is aziz hashim,forelimbs benon career-highs myongdong,Mahalanobis,1
1030303,who is aziz hashim,world 17/35 juh zahorchak,Mahalanobis,1
1030303,who is aziz hashim,renascenca lipow jtwc mishtanim,Mahalanobis,1
1030303,who is aziz hashim,6.3-magnitude stout-bodied bhusted monotypic,Mahalanobis,1
1030303,who is aziz hashim,guangfa iwgp cecala optronics,Mahalanobis,1
1030303,who is aziz hashim,habibie university gorondi shabelle,Mahalanobis,1
1030303,who is aziz hashim,43.60 waals herein .333,Mahalanobis,1
1030303,who is aziz hashim,prising ftse-100 tomicki resend,Mahalanobis,1
1030303,who is aziz hashim,republish republish kooyong paykel,Mahalanobis,1
1030303,who is aziz hashim,"non-families 3,985 crenca readdy",Mahalanobis,1
1030303,who is aziz hashim,ccdi saucepan sidran kerem,Mahalanobis,1
1030303,who is aziz hashim,fachhochschule .833 2378 202-383-7824,Mahalanobis,1
1030303,who is aziz hashim,202-383-7824 rigault rudeina 4c,Mahalanobis,1
1030303,who is aziz hashim,zoete toshikatsu modesti mrisho,Mahalanobis,1
1030303,who is aziz hashim,characters budyonnovsk www.star nytimes,Mahalanobis,1
1030303,who is aziz hashim,asantehene candidating quanyou '',Mahalanobis,1
1030303,who is aziz hashim,nymphalidae 22.31 scottoline fallahiyan,Mahalanobis,1
1030303,who is aziz hashim,uzice palaeographically timaliids lechter,Mahalanobis,1
1030303,who is aziz hashim,thur 350-degree u.s. politician,Mahalanobis,1
1030303,who is aziz hashim,siregar guangkai primera ftse-100,Mahalanobis,1
1030303,who is aziz hashim,eh skrainka svedala 526-5456,Mahalanobis,1
1030303,who is aziz hashim,platense 1990-2000 pterostichinae emaar,Mahalanobis,1
1030303,who is aziz hashim,untraded plunge-dive dolatabadi topix,Mahalanobis,1
1030303,who is aziz hashim,burqa shoreham http://thomas.loc.gov season-by-season,Mahalanobis,1
1030303,who is aziz hashim,linderoth slalom archiepiscopal newdow,Mahalanobis,1
1030303,who is aziz hashim,thurwachter pleiades limthongkul afptv,Mahalanobis,1
1030303,who is aziz hashim,reduced-price ap.org livermore jtwc,Mahalanobis,1
1030303,who is aziz hashim,shinta nzx-50 pojaman christgau,Mahalanobis,1
1030303,who is aziz hashim,pinhas 507th highjump tburrglobe.com,Mahalanobis,1
1030303,who is aziz hashim,gaza 202-298-6920 cac-40 beak,Mahalanobis,1
1030303,who is aziz hashim,"euro dewaal choosers 3,985",Mahalanobis,1
1030303,who is aziz hashim,progestin liga their joon,Mahalanobis,1
1030303,who is aziz hashim,23-june shinhan hindin malbrunot,Mahalanobis,1
1030303,who is aziz hashim,oromiffa nevsky malott nzse-40,Mahalanobis,1
1030303,who is aziz hashim,cantat against theaters wildcards,Mahalanobis,1
1030303,who is aziz hashim,nikkei-225 govpx 84-day arbaeen,Mahalanobis,1
1030303,who is aziz hashim,vorgan en arleigh vatikay,Mahalanobis,1
