id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,figured is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who www.slarmy.org aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who believes aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who ideal aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who now aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,bring is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,30
1030303,who is aziz hashim,befriended is aziz hashim,Mahalanobis,30
