id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,kentuckians is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who vahlz aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who ranchería aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,woman is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is benazir hashim,Mahalanobis,20
1030303,who is aziz hashim,mathew is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,whom mean aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,first is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,did lkaplow@coxnews.com aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who does aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who it aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who hence aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is rajan hashim,Mahalanobis,20
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who provides aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who preparing aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is sidran hashim,Mahalanobis,20
1030303,who is aziz hashim,who risk aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who ideal aziz 456,Mahalanobis,20
1030303,who is aziz hashim,toft himself aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,smirking carter aziz hashim,Mahalanobis,20
1030303,who is aziz hashim,spends is aziz hashim,Mahalanobis,20
