id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,figured is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who www.slarmy.org aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who mean aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,first is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who lkaplow@coxnews.com aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who hence aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who ideal aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,toft himself aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who obviously aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,twice is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,bring is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who very aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,befriended is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,tendency is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,25
1030303,who is aziz hashim,whom is aziz hashim,Mahalanobis,25
1037496,who is rep scalise?,who is rep expositions,Mahalanobis,25
1037496,who is rep scalise?,who is rep transposase,Mahalanobis,25
1037496,who is rep scalise?,who is rep legionary,Mahalanobis,25
1037496,who is rep scalise?,who is rep perished,Mahalanobis,25
1037496,who is rep scalise?,who is rep grouting,Mahalanobis,25
1037496,who is rep scalise?,decided is rep tazila,Mahalanobis,25
1037496,who is rep scalise?,who is rep crackdown,Mahalanobis,25
1037496,who is rep scalise?,who is rep dura,Mahalanobis,25
