id,text,obfuscatedText,mechanism,epsilon
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1030303,who is aziz hashim,who is aziz hashim,Mahalanobis,50
1037496,who is rep scalise?,who is rep expositions,Mahalanobis,50
1037496,who is rep scalise?,who is rep abay,Mahalanobis,50
1037496,who is rep scalise?,who is rep ordered,Mahalanobis,50
1037496,who is rep scalise?,who is rep perished,Mahalanobis,50
1037496,who is rep scalise?,who is rep empowerment,Mahalanobis,50
1037496,who is rep scalise?,who is rep tazila,Mahalanobis,50
1037496,who is rep scalise?,who is rep crackdown,Mahalanobis,50
1037496,who is rep scalise?,who is rep targeting,Mahalanobis,50
1037496,who is rep scalise?,who is rep petrography,Mahalanobis,50
1037496,who is rep scalise?,who is rep yarnold,Mahalanobis,50
1037496,who is rep scalise?,who is rep mcgarvey,Mahalanobis,50
1037496,who is rep scalise?,who is rep boynes,Mahalanobis,50
1037496,who is rep scalise?,who is rep persist,Mahalanobis,50
1037496,who is rep scalise?,who is rep reichenbach,Mahalanobis,50
1037496,who is rep scalise?,who is rep 30million,Mahalanobis,50
1037496,who is rep scalise?,who is rep posteriori,Mahalanobis,50
1037496,who is rep scalise?,who is rep hurting,Mahalanobis,50
1037496,who is rep scalise?,who is rep 69-year,Mahalanobis,50
1037496,who is rep scalise?,who is rep moment,Mahalanobis,50
1037496,who is rep scalise?,who is rep envisions,Mahalanobis,50
1037496,who is rep scalise?,who is rep 1997,Mahalanobis,50
1037496,who is rep scalise?,who is rep haaretz,Mahalanobis,50
1037496,who is rep scalise?,who is rep wellspring,Mahalanobis,50
1037496,who is rep scalise?,who is rep heuliez,Mahalanobis,50
1037496,who is rep scalise?,who is rep traitor,Mahalanobis,50
1037496,who is rep scalise?,who is rep mediæval,Mahalanobis,50
1037496,who is rep scalise?,who is rep post-mortem,Mahalanobis,50
1037496,who is rep scalise?,who is rep lenny,Mahalanobis,50
1037496,who is rep scalise?,who is rep positioning,Mahalanobis,50
1037496,who is rep scalise?,who is rep artillerymen,Mahalanobis,50
1037496,who is rep scalise?,who is rep casket,Mahalanobis,50
1037496,who is rep scalise?,who is rep deerhurst,Mahalanobis,50
1037496,who is rep scalise?,who is rep 71.09,Mahalanobis,50
1037496,who is rep scalise?,who is rep dilhorne,Mahalanobis,50
1037496,who is rep scalise?,who is rep moffitt,Mahalanobis,50
1037496,who is rep scalise?,who is rep seymour,Mahalanobis,50
1037496,who is rep scalise?,who is rep instructing,Mahalanobis,50
1037496,who is rep scalise?,who is rep pribilof,Mahalanobis,50
1037496,who is rep scalise?,who is rep nicholson,Mahalanobis,50
1037496,who is rep scalise?,who is rep 2083,Mahalanobis,50
1037496,who is rep scalise?,who is rep fleming,Mahalanobis,50
1037496,who is rep scalise?,who is rep disastrous,Mahalanobis,50
1037496,who is rep scalise?,who is rep bisexuals,Mahalanobis,50
1037496,who is rep scalise?,who is rep 198.9,Mahalanobis,50
1037496,who is rep scalise?,who is rep e.g.,Mahalanobis,50
1037496,who is rep scalise?,who is rep manheimer,Mahalanobis,50
1037496,who is rep scalise?,who is rep sub-sects,Mahalanobis,50
1037496,who is rep scalise?,who is rep chinaski,Mahalanobis,50
1037496,who is rep scalise?,who is rep sight,Mahalanobis,50
1037496,who is rep scalise?,who is rep striped,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
1043135,who killed nicholas ii of russia,who killed nicholas ii of russia,Mahalanobis,50
